प्र@@यो@@ग	424
उहाँ@@लाई	422
भ@@एर	417
ज@@हाँ	415
त्यस@@ले	414
कार@@ण	414
उ@@नी	413
स@@े@@व@@ा	412
दे@@ऊ	410
दि@@ने@@छु	410
गर्@@दा	409
न@@या@@ँ	408
स@@क्@@छ	405
कु@@ल	405
गर्@@ने@@छु	404
क@@हि@@ल@@्य@@ै	404
ठ@@ाउ@@ँ@@मा	402
हु@@नु	401
ह@@ौ	398
तपाईं@@लाई	396
मानिसहरू@@का	395
छै@@न@@न्	395
गर्@@नेछन्	394
थि@@ए@@ँ	391
छो@@रा@@हरू	390
यस@@ैले	389
येश@@ू@@लाई	384
म@@ो@@शा@@ले	384
त@@या@@र	384
बना@@उ@@नु	383
व@@च@@न	378
थ@@ा@@ह@@ा	376
अ@@नु@@सा@@र	375
न@@रा@@म@@्रो	374
रू@@प@@मा	372
बा@@र@@े@@मा	369
भ@@न	367
घ@@र@@मा	366
गर@@े@@र	366
ठ@@ू@@ल@@ो	365
वि@@श@@े@@ष	364
गर्@@नुभयो	363
श@@क@@्ति	362
आ@@दे@@श	362
भ@@ू@@मि@@मा	360
तिन@@लाई	355
श@@हर@@हरू	353
द@@ेश@@मा	353
जा@@ऊ	353
उन@@लाई	351
जस@@लाई	349
दा@@ऊ@@द	348
बे@@ल@@ा	347
ह@@े@@र	346
ब@@स्@@ने	344
छ@@ौं	342
गर्@@य@@ौ	342
देख@@े	338
परमेश्वर@@का	337
गर@@ी	335
शा@@स@@न	334
प्र@@श@@ं@@स@@ा	332
त	331
त@@थ@@ा	329
स@@त्@@य	326
स@@क्@@छौ	326
पू@@जा@@हा@@री	326
ज@@वा@@फ	324
गर@@े@@ं	323
को	323
य@@रू@@श@@ले@@म@@मा	321
च@@ी@@ज@@हरू	321
रा@@जा@@को	320
‘	318
उन@@को	316
सा@@थ	315
श@@क्@@ति@@शा@@ल@@ी	315
यस@@री	315
तपाईं@@का	315
देख@@ि	314
व@@र्@@ष	313
श@@ु@@द्@@ध	310
य@@रू@@श@@ले@@म	310
मा@@लि@@क	310
का@@म@@हरू	310
प्र@@कार@@ले	308
ति@@र	306
आ@@एको	306
म@@न्@@दि@@र	302
स@@न्@@दे@@श	301
प्र@@ति@@ज्@@ञ@@ा	301
अ@@झ	299
पर्@@ने	298
ध@@्व@@ं@@श	298
गर्@@नुहुन्छ	296
यस@@को	295
हर@@े@@क	294
दे@@श	294
ख@@्र@@ी@@ष्@@ट	294
स@@ब	293
दि@@नु@@हो@@स्	293
गर्@@छौ	293
इस्राएल@@ी	293
सा@@ँ@@च@@ो	287
न@@्या@@य	287
जा@@न	287
थि@@ए@@न	285
म@@ध@@्य@@े	284
प@@ठ@@ा@@ए	284
दि@@एको	284
उ	284
भ@@न@@्य@@ो	283
त@@ी@@न	283
म@@ृ@@त्य@@ु	281
ज@@ी@@वि@@त	281
ब@@ल@@ि	280
त्य@@स्त@@ो	280
0@@0@@0	278
स@@ध@@ै@@ं	277
य@@ही	277
य@@ु@@द्@@ध	275
मि@@श@@्@@र	272
आ@@ज	272
भ@@ि@@त्र	271
न@@ग@@र	271
इस्राएल@@को	271
म@@ो@@शा@@लाई	270
दि@@ने	270
छै@@न@@ौ	270
र@@ो@@ट@@ी	269
म@@न्@@दि@@र@@को	269
दु@@इ	268
आ@@एका	267
श@@ु@@र@@ू	266
आ@@त्@@मा	266
य@@ह@@ू@@दा	265
ज@@ति	265
भ@@े@@ल@@ा	264
वि@@वा@@ह	261
म@@न्@@दि@@र@@मा	261
इस्रा@@ए@@ल	260
यस@@लाई	259
प्रभ@@ु	259
हु@@न्@@छन्	257
व@@रि@@पर@@ि	256
रा@@ख@@े	256
म@@हा@@न	256
भा@@ग	255
सम्@@मा@@न	254
येश@@ू@@को	254
तिन@@को	254
उस@@का	254
दा@@ऊ@@द@@लाई	252
द@@य@@ा	251
उहाँ@@का	250
क@@स@@री	248
पा@@ए	246
बा@@ट@@ो	245
दि@@न@@मा	245
आ@@यो	245
आ@@क@@्र@@म@@ण	245
सु@@ने	244
थि@@य@@ौ	244
म@@ो@@श@@ा	243
पु@@त्र	242
गर्@@यो	242
ल@@्या@@ए	240
भ@@े@@ट	240
प@@हि@@ल@@ो	240
नि@@र्@@मा@@ण	240
आ@@उ@@नु	240
सा@@त	238
आ@@श@@ी@@र्@@वा@@द	237
प्र@@ा@@प@@्@@त	235
थ@@ा@@ले	235
छ@@े@@उ@@मा	235
उन@@का	235
झ@@ू@@ट@@ो	233
सु@@ले@@मा@@न@@ले	232
कार@@ण@@ले	231
रा@@जा@@लाई	230
पर@@ि@@वा@@र	230
प@@ृ@@थ@@्व@@ी@@मा	230
अ@@स@@्व@@ी@@का@@र	230
क@@रा@@र	229
म@@न	228
भ@@ने@@का	228
ठ@@ी@@क	228
ठ@@ाउ@@ँ	227
त्यस@@ो	226
श@@हर@@को	225
भ@@ो@@ज@@न	225
पर@@ा@@स्@@त	225
गर@@ि@@रह@@ेका	225
ब@@स@@े	224
घ@@ृ@@ण@@ा	224
क@@हि@@ले	224
र@@क्@@ष@@ा	222
शा@@न्@@ति	221
दा@@ख@@र@@स	221
जा@@नु	221
भ@@ए@@न	220
पू@@जा@@हा@@र@@ी@@ले	220
पा@@उ@@ने	220
अ@@श@@ु@@द्@@ध	220
इ@@च@@्@@छ@@ा	218
भ@@े@@ड@@ा	217
कु@@र@@ो	217
गर्@@द@@ै	216
खा@@न	216
आफ@@ू@@लाई	216
व@@ा	215
ल@@ु@@ग@@ा	213
पू@@जा@@हा@@र@@ीहरू	213
ध@@्या@@न	213
ता@@क@@ि	213
आ@@ग@@ो	212
मानिस@@हर@@ु	211
ल@@ग@@े	209
भन्@@न	209
क@@ष्@@ट	209
हु@@ने@@छौ	208
वि@@रू@@द्@@ध@@मा	208
फ@@र्@@के@@र	208
या@@त@@्र@@ा	207
य@@र्@@द@@न	207
ट@@ा@@ढ@@ा	207
अ@@न्@@न	207
अ@@नु@@स@@र@@ण	207
स@@ो@@ध@@े	206
भ@@ने@@को	206
ल@@्य@@ाउ@@नु	205
प@@ठ@@ाउ@@नु	205
क@@्र@@ो@@ध@@ि@@त	205
र@@ग@@त	204
अ@@त्य@@न्@@त	204
नि@@को	203
आ@@ऊ	203
ला@@म@@ो	202
गर्@@नु@@पर्छ	202
स्@@थ@@ा@@न@@मा	201
स@@ही	201
त्यस@@री	201
च@@ी@@ज	201
रा@@ख@@्@@नु	200
य@@ति	200
दि@@न्@@छु	200
त्य@@स्त@@ै	200
पू@@र्@@ण	199
आ@@उ@@ने	199
राज@@्@@य	198
म@@हि@@मा	198
श@@हर@@का	197
यस@@ले	197
म@@क@@हाँ	197
प@@हि@@ले	197
त@@ल	197
सु@@र@@क्@@ष@@ि@@त	196
श@@ि@@क्@@ष@@ा	195
गर्@@नु@@हो@@स्	195
श@@र@@ी@@र	194
पू@@ज@@ा	194
तिन@@ी@@हर@@ु	194
शा@@ऊ@@ल@@ले	193
न	193
प@@त@@्न@@ी	192
ज्@@ञ@@ा@@न	192
पा@@र्@@नु	191
अ@@झ@@ै	191
तिन@@ी@@हर@@ु@@ले	190
व@@्य@@व@@स्@@थ@@ा	189
ब@@च@@ाउ@@नु	189
जा@@ने	189
हु@@नु@@पर्छ	188
स@@क@@्त@@ै@@न	188
न@@द@@ी	188
म@@ू@@र्@@ख	187
त्यस@@ै	187
तिमी@@हर@@ु	187
आ@@श@@ा	187
प्र@@दा@@न	186
पू@@रा	185
हा@@त@@मा	184
मा@@र@@े	184
त@@र@@वा@@र	184
अ@@ति	184
बना@@उ@@न	183
दा@@स	183
क@@स@@ै@@लाई	183
अ@@ग@@म@@व@@क@@्त@@ा	183
सम@@क्@@ष	182
य@@ह@@ू@@द@@ी	182
मा@@लि@@क@@ले	182
भ@@ए@@को@@छ	182
ज@@म@@्@@मा	182
क्@@ष@@मा	182
क@@ति	182
भ@@र@@ो@@स@@ा	181
परमप्रभु@@का	181
कि@@न@@क@@ि	180
आ@@वा@@ज	180
स्त@@्र@@ी	179
व@@े@@द@@ी	179
मा@@स@@ु	179
त@@े@@ल	179
म@@ु@@ख@@्@@य	178
गर्@@थ@@े	178
ग@@यो	178
गर@@े@@न@@न्	177
सा@@ह@@्र@@ै	176
दु@@इ@@व@@टा	176
थि@@ए@@न@@न्	176
ज्@@ञ@@ा@@नी	176
बा@@बे@@ल@@का	175
पा@@र्@@न	175
प@@श@@ु@@हरू	175
अ@@ध@@ि@@का@@र	175
स@@्व@@ी@@का@@र	174
यो@@ज@@ना	174
म@@सित	174
ब@@न्@@द	174
प@@ृ@@थ@@्व@@ी	173
थि@@इ@@न्	173
जस@@री	173
छो@@री	173
स्@@थ@@ा@@न	172
न@@ज@@ि@@क	172
त@@ेर@@ो	171
ह@@ृ@@द@@य	170
स@@ह@@यो@@ग	170
त@@र्@@फ	169
लि@@ए	168
मानिसहरू@@बाट	168
गर्@@नेछ	168
का@@र्@@य	168
उ@@प@@हा@@र	168
आ@@ज्@@ञ@@ा@@हरू	168
स@@े@@व@@क	167
चा@@ँ@@द@@ी	167
गर@@ी@@ब	167
हा@@रू@@न	166
ए@@उ@@ट@@ै	166
म@@ु@@क्@@त	165
देख@@्@@न	165
अ@@र्@@थ	165
ब@@स्@@न	164
नि@@र्@@ण@@य	164
ध@@र्@@म@@ी	164
स@@क्@@छन्	163
व@@्य@@व@@हा@@र	163
चा@@ह@@न्@@छु	163
ख@@्र@@ी@@ष्@@ट@@को	163
अ@@त्य@@न्@@त@@ै	163
सम@@ू@@ह@@का	162
स@@न्@@ता@@न@@हरू	162
दा@@ऊ@@द@@का	162
देख@@े@@ं	161
जस्त@@ा	161
मा@@र्@@न	160
त्य@@स्त@@ा	160
च@@े@@ला@@हरू	160
दि@@यो	159
झ@@ू@@टा	159
नि@@श@@्@@च@@य	158
जस@@को	158
शा@@ऊ@@ल	157
परमप्रभु@@बाट	157
गर्@@ने@@छौ	157
मानिसहरू@@सित	156
दि@@नुहुन्छ	156
छ@@ाउ@@नी	156
म@@रू@@भ@@ू@@मि@@मा	155
चा@@ँ@@ह@@ि	155
ग@@एर	155
स@@क्@@ने	154
सा@@ँ@@च@@्@@च@@ै	153
लाग@@े	153
भन्@@छु	153
दि@@ए@@ँ	153
त्यस@@बे@@ल@@ा	153
त@@ँ	153
भा@@इ	152
ना@@न@@ीहरू	152
स@@न्@@द@@ू@@क	151
ब@@स	151
पा@@र	151
न@@द@@ी@@को	151
दि@@न्छ	151
त्यस@@मा	151
ग@@्र@@ह@@ण	151
आ@@मा	151
ले@@ख@@ि@@एको	150
य@@रू@@श@@ले@@म@@का	150
प्र@@श@@स्@@त	150
नि@@य@@म	150
ज@@वा@@न	150
स@@न्@@ता@@न	149
श@@प@@थ	149
रह@@नेछ	149
ब@@लि@@यो	149
ज@@म@@ी@@न	149
क@@स@@ले	149
ले@@व@@ी	148
ल@@गा@@ए	148
प@@ै@@स@@ा	148
दा@@ऊ@@द@@को	148
आ@@द@@र	148
सम@@स्@@त	147
स@@े@@ना@@हरू@@का	147
ए@@क@@द@@म@@ै	147
सा@@न@@ो	146
वि@@र@@ो@@ध@@मा	146
ल@@ज्@@ज@@ि@@त	146
म@@ू@@र्@@ति@@हरू	146
देख@@ाउ@@नु	146
दि@@नु@@हुनेछ	146
स@@र्@@व@@श@@क्@@ति@@मा@@न	145
फ@@ल	145
परमेश्वर@@बाट	145
प@@ल्@@ट	145
गर्@@न@@का	145
ह@@ेर@@चा@@ह	144
रा@@त	144
या@@द	144
या@@क@@ू@@ब	144
य@@हो@@श@@ू@@ले	144
ध@@न@@्य@@वा@@द	144
त्य@@ति	144
जा@@न्@@द@@छु	144
प्र@@कार@@को	143
द@@ो@@ष@@ी	143
हो@@म@@ब@@ल@@ि	142
सम्@@प@@त@@्ति	142
दु@@व@@ै	142
सु@@न@@को	141
वि@@शा@@ल	141
य@@ह@@ू@@दा@@को	141
प्र@@चा@@र	141
पर्@@नेछ	141
जा@@न्@@द@@छौ	141
पर@@ा@@ज@@ि@@त	140
तिमी@@हर@@ु@@लाई	140
आ@@न@@न्@@द	140
सा@@म@@ु@@न्@@ने	139
रा@@ख	139
दि@@एका	139
तिमीहरू@@सित	139
अ@@ग@@ु@@वा@@हरू	139
स@@्व@@र्@@ग@@द@@ू@@त@@ले	138
स@@ै@@नि@@क@@हरू	138
भन्@@छन्	138
भ@@य@@भ@@ी@@त	138
प्र@@मा@@ण	138
च@@ो@@ट	138
लि@@न	137
रह@@ेको	137
ब@@ी@@च@@मा	137
प@@लि@@श@@्त@@ी	137
तिमी@@हर@@ु@@ले	137
ह@@ौं	135
श@@त@@्र@@ु@@हरू	135
भ@@नि@@न्	135
बना@@ऊ	135
त@@ै@@ं@@ले	135
चा@@ँ@@ड@@ै	135
आफ@@ू@@ले	135
सब@@ै@@लाई	134
रा@@जा@@का	134
पा@@ल	134
आ@@एर	134
ह@@े@@र्@@न	133
सित	133
ब@@स्@@नु	133
चा@@र@@ै@@ति@@र	133
सब@@ैले	132
या@@क@@ू@@ब@@ले	132
पा@@प@@हरू	132
प@@श@@ु	132
न@@रा@@म@@्र@@ा	132
क@@रा@@र@@को	132
ग@@ल@@्त@@ी	131
खा@@ल@@ी	131
आ@@त्@@मा@@ले	131
अ@@र्@@प@@ण	131
सु@@न्@@द@@र	130
म@@र@@े	130
पा@@ल@@को	130
दि@@एर	130
तिनीहरू@@सित	130
खा@@नु	130
स@@य	129
म@@हा@@न्	129
भन्@@द@@छु	129
छै@@न्	129
च@@ढ@@ाउ@@नु	129
पा@@व@@ल	128
प@@ि@@ता@@ले	128
दि@@न@@को	128
हो@@ऊ	127
श@@त@@्र@@ु@@हरू@@ले	127
य@@ह@@ू@@द@@ीहरू@@ले	127
ब@@ि@@हा@@न	127
ब@@स्@@थ@@े	127
ना@@उँ@@मा	127
द@@ो@@स@@्रो	127
आफ@@ै	127
सम@@ु@@द्@@र	126
भ@@े@@ट@@्@@न	126
इस्राएल@@मा	126
हु@@नु@@हु@@न्@@थ@@्य@@ो	125
य@@रू@@श@@ले@@म@@को	125
भ@@ने@@ं	125
बा@@ट@@ो@@मा	125
गर्@@द@@छ	125
हु@@न्@@थ@@्य@@ो	124
स@@जा@@य	124
दा@@हि@@ने	124
खा@@ने	124
ख@@रा@@ब	124
‘@@म	123
नि@@य@@म@@हरू	123
ना@@श	123
ध@@नी	123
च@@े@@ला@@हरू@@ले	123
गर@@ि@@एको	123
सु@@न्@@न	122
श@@त@@्र@@ु@@हरू@@लाई	122
वा@@स्त@@व@@मा	122
क@@ति@@प@@य	122
वि@@श@@्रा@@म	121
म@@ह@@त@@्व@@पू@@र्@@ण	121
पा@@र@@े	121
द@@ेश@@को	121
आ@@रा@@ध@@ना	120
घ@@ट@@ना	119
उन@@ीहरू@@लाई	119
आफ्न@@ी	119
स@@ी@@मा@@ना	118
य@@ू@@सु@@फ@@ले	118
य@@ु@@द्@@ध@@मा	118
बा@@र@@े	118
बा@@ब@@ु	118
द@@श	118
गर्@@द@@छु	118
अ@@य@@्य@@ू@@ब	118
हु@@ने@@छै@@न	117
ध@@न	117
दे@@व@@ता@@हरू	117
खा@@ना	117
ए@@उ@@ट@@ी	117
आ@@ध@@ा	117
अ@@ध@@ि@@कार@@ीहरू	117
हु@@ने@@छु	116
स@@क्@@छु	116
रा@@जा@@हरू	116
चा@@र	116
सु@@स@@मा@@चा@@र	115
रह@@ने	115
बना@@एको	115
ज@@म@@्@@म@@ै	115
उ@@च@@्@@च	115
पा@@प@@को	114
ध@@ा@@र्@@मि@@क	114
दि@@न@@सम्@@म	114
द@@ो@@ष	114
व@@े@@द@@ी@@मा	113
मा@@र्@@ने	113
भ@@ई	113
प्र@@ध@@ा@@न	113
त्यस@@का	113
जस@@मा	113
च@@े@@ला@@हरू@@लाई	113
ख@@े@@त@@मा	113
का@@र्@@य@@हरू	113
सु@@ले@@मा@@न	112
श@@हर@@हरू@@मा	112
यो@@ग@@्@@य	112
मि@@श@@्र@@मा	112
म@@स@@ँ@@ग	112
बना@@एका	112
पु@@ग@@े	112
प@@त@@्र@@ु@@स	112
प@@ट@@्@@ट@@ि	112
ना@@उँ@@को	112
दु@@ः@@ख	112
दि@@नु@@भएको	112
गर्@@द@@छन्	112
के@@व@@ल	112
इस्राएल@@ीहरू@@ले	112
आ@@उँ@@छ	112
अ@@श@@्@@श@@ू@@र@@का	112
ह@@त्य@@ा	111
सु@@न्@@नु	111
सा@@त@@व@@टा	111
स@@े@@ना@@हरू	111
स@@के@@न@@न्	111
प्र@@व@@े@@श	111
पू@@जा@@हा@@र@@ीहरू@@ले	111
नि@@र्@@द@@ो@@ष	111
ज@@ब@@सम्@@म	111
गर्@@नु@@हुनेछ	111
उन@@ीहरू@@ले	111
स@@दा	110
रा@@ख@@्@@न	110
मानिस@@हर@@ु@@लाई	110
मा@@झ	110
ब@@ो@@ला@@ए	110
ब@@प@@्@@ति@@स्@@मा	110
पर्@@दै@@न	110
दु@@ई	110
द@@्वा@@रा	110
ग@@ी@@त	110
खा@@ए	110
ख@@ब@@र	110
इस्राएल@@ीहरू@@लाई	110
रह@@ेका	109
कु@@रा@@मा	109
अ@@ग@@ु@@व@@ा	109
स्त@@्र@@ीहरू	108
स@@ं@@सा@@र@@मा	108
रू@@प@@ले	108
पर्@@व@@त@@मा	108
प@@हि@@ल@@ा	108
चा@@ह@@नु	108
ख@@ु@@ब@@ै	108
को@@श@@ि@@श	108
आ@@का@@श	108
अ@@ध@@ि@@क	108
सम्@@झ@@ना	107
स@@े@@ना	107
व@@े@@द@@ी@@को	107
व@@च@@न@@हरू	107
पर्@@खा@@ल	107
चा@@ह@@न्@@छौ	107
च@@ढ@@ा@@ए	107
उन@@ीहरू	107
व@@र्@@ष@@को	106
लि@@नु	106
भ@@ू@@ल	106
तिन@@ी@@हर@@ु@@लाई	106
ज@@ी@@व@@न@@को	106
अ@@नु@@म@@ति	106
व@@र्@@ष@@मा	105
य@@स्त@@ा	105
प्र@@क@@ट	105
आफ@@ै@@लाई	105
अ@@ं@@श	105
श@@हर@@लाई	104
वि@@चा@@र	104
व@@्य@@क@@्ति	104
य@@स्त@@ै	104
ध@@्व@@ं@@स	104
त@@े@@स@@्रो	104
व@@रि@@पर@@ि@@का	103
ल@@गा@@ता@@र	103
रह@@न्छ	103
य@@ह@@ू@@द@@ीहरू	103
द@@ेश@@का	103
त्यस@@ैले	103
का@@म@@मा	103
इस्राएल@@ीहरू	103
स@@्व@@य@@ं@@लाई	102
स@@ृ@@ष्@@ट@@ि	102
रा@@ती	102
ढ@@ु@@ङ@@्@@ग@@ा	102
चा@@ह@@न्@@थ@@े	102
क@@्र@@ो@@ध	102
आफ@@ू	102
अ@@ग@@म@@व@@क@@्त@@ा@@हरू	102
स@@क्@@नु	101
श@@ि@@र	101
ल@@ु@@गा@@हरू	101
म@@ृ@@त	101
भ@@े@@ट@@ी	101
पा@@व@@ल@@ले	101
पर@@ि@@वा@@र@@का	101
घ@@ो@@ष@@ण@@ा	101
गर्@@दै@@न	101
उ@@च@@ि@@त	101
आ@@ग@@ो@@मा	101
अ@@ब@@्रा@@हा@@म	101
मा@@र्@@नु	100
पु@@स्त@@क@@मा	100
प@@ृ@@थ@@्व@@ी@@का	100
त्य@@ह@@ी@@ं	100
अ@@नु@@भ@@व	100
भ@@े@@ड@@ा@@हरू	99
बना@@उ@@ने	99
ड@@र	99
गर@@ू@@न्	99
आ@@उ@@न	99
स@@्व@@र्@@ग@@मा	98
श@@ब@@्@@द@@हरू	98
ल@@्या@@ऊ	98
म@@ो@@शा@@को	98
भन्@@नु@@भएको	98
भ@@रि@@एको	98
द@@ेश@@बाट	98
जा@@न्छ	98
ख@@्र@@ी@@ष्@@ट@@मा	98
क@@म@@ज@@ो@@र	98
1	98
सा@@थ@@मा	97
व@@्य@@क्@@ति@@ले	97
व@@र्@@ष@@सम्@@म	97
य@@ू@@सु@@फ	97
म@@ृ@@त्य@@ु@@बाट	97
बा@@ह@@्@@र	97
पा@@र्@@ने	97
पा@@ँ@@च	97
पर@@े	97
ना@@म	97
ध@@ू@@प	97
थि@@ई	97
छै@@न@@ौं	97
ख@@त@@ना	97
एल@@ी@@शा@@ले	97
अ@@न@@न्@@त	97
हा@@ले	96
ले@@व@@ीहरू	96
प@@ि@@ता@@को	96
तिनीहरू@@मा@@थ@@ि	96
ट@@ु@@क@@्र@@ा	96
गर्@@द@@थ@@े	96
सा@@त@@ौं	95
म@@ू@@र्@@ति	95
भ@@ू@@मि@@को	95
भ@@वि@@ष@@्य@@मा	95
पर@@ि@@वा@@र@@लाई	95
च@@े@@ष्@@टा	95
ग@@हि@@र@@ो	95
ख@@ड@@ा	95
स@@दा@@-@@स@@र्@@व@@दा	94
स@@क्@@दै@@न	94
यस@@ै@@कार@@ण	94
ब@@न	94
कु@@ल@@का	94
उ@@प@@यो@@ग	94
वि@@श@@्वा@@स@@ी	93
पा@@ल@@मा	93
देख@@्@@नु	93
देख@@े@@र	93
त@@ँ@@लाई	93
गर@@ि@@दि@@नु	93
कि@@ना@@र@@मा	93
अ@@न्@@त	93
हु@@न्@@न	92
मानिसहरू@@स@@ँ@@ग	92
भन्@@नेछन्	92
ब@@ि@@न्@@ती	92
तिमी@@हर@@ु@@को	92
तिन@@ी@@हर@@ु@@को	92
ड@@र@@ले	92
छो@@ड@@े@@र	92
गर्@@दै@@न@@न्	92
गर्@@छ@@न	92
उ@@त@@्त@@म	92
आ@@उ@@नेछ	92
आ@@ँ@@ख@@ा	92
हु@@ँ@@दा	91
लाग@@ेको	91
बा@@ँ@@च@@्@@न	91
पर्@@व@@त	91
तिमी@@सित	91
त@@ु@@रह@@ी	91
गर्@@न@@लाई	91
अ@@ग@@म@@वा@@ण@@ी	91
सम@@ु@@द@@्र@@को	90
श@@म@@ू@@एल@@ले	90
वि@@भ@@ि@@न्@@न	90
लाग@@्@@छ	90
य@@हो@@श@@ू	90
पर@@ि@@व@@र्@@त@@न	90
ढ@@ो@@का	90
घ@@र@@को	90
ग@@न्@@ती	90
कु@@न	90
आ@@उ@@नेछन्	90
स@@्व@@र्@@ग@@बाट	89
वि@@श@@्रा@@म@@को	89
भन्@@छौ	89
ब@@ो@@ल्@@नु	89
नि@@स्त@@ा@@र	89
दे@@व@@ता@@हरू@@को	89
श@@ो@@क	88
व@@स्त@@ु@@हरू	88
यो@@ज@@ना@@हरू	88
भ@@या@@न@@क	88
ब@@ो@@ल्@@न	88
दा@@ज@@्य@@ू@@-@@भा@@इ@@हरू	88
थि@@य@@ौं	88
ग@@एको	88
अ@@ल@@ग	88
अ@@नु@@हा@@र	88
स्त@@ु@@ति	87
म@@ु@@ख	87
म@@मा@@थ@@ि	87
पा@@र्@@ने@@छु	87
दु@@इ@@ज@@ना	87
छो@@रा@@हरू@@लाई	87
स@@हि@@त	86
स@@फ@@ल	86
बा@@ल@@क	86
फ@@ि@@र@@ऊ@@न@@ले	86
पा@@उ@@ने@@छौ	86
पर@@ेको	86
