les@@a	155
sh@@av@@e	152
mang@@el	151
n@@ash@@t@@i	150
kh@@on@@i@@k	149
ker@@de	149
am@@enge	147
dikh@@lia	145
de@@sh	145
sa@@m	144
s@@o@@st@@ar	143
lash@@o	143
tu@@te	142
mo@@th@@on	142
zhan@@as	141
mar@@ia	141
be@@ze@@x	141
z@@u@@ra@@les	140
go@@j@@i	140
manush@@enge	139
i@@lo	139
zh@@an	138
manush@@en	138
ker@@av	138
st@@ra@@z@@o	133
phen@@en	133
p@@enge	132
z@@o@@r	130
d@@ro@@m	130
dra@@go@@st@@ia	129
ba@@x	129
mang@@av	128
na@@s@@u@@l	127
lo	127
pa@@sh@@a	125
manush@@es@@ko	125
lia	125
cha@@ch@@o	125
tum@@en	122
i@@o@@v@@an@@o	122
di@@ela	121
o@@p@@r@@e	120
di@@no	120
p@@el	119
kodo@@lenge	119
ko@@l@@av@@er	119
x@@ant@@si	118
bu@@sh@@o@@las	118
b@@en@@g	118
zh@@a@@l	117
am@@per@@et@@s@@ia	117
mar@@t@@ia	116
mang@@en	115
zhan@@av	111
tra@@dia	111
s@@l@@ug@@a	111
and@@r@@e	111
am@@per@@a@@to	111
na@@s@@u@@li@@mos	110
kodo@@le@@n	110
le@@l	108
u	107
ra@@mo@@me	107
ang@@e@@lo	107
'	107
tum@@en@@sa	106
zhan@@el	105
de@@la	104
ashun@@en	104
sh@@o@@x@@ar	103
mu@@le	103
len@@go	103
kh@@ang@@er@@i	103
kerdi@@o@@l	103
in@@k@@er	103
g@@e@@le	103
ra@@sh@@a	100
dikh@@le	100
be@@sh@@en	100
zh@@uv@@l@@i	99
f@@i@@e@@lo	99
th@@e@@m	98
sa@@g@@d@@a	98
len@@sa	98
phen@@enas	97
l@@in@@e	96
ra@@t	95
murh@@i	95
kan@@chi	95
pes@@te	94
be@@sh@@el	94
bar@@i	94
s@@e@@m@@no	93
ra@@du@@i@@me	93
phen@@elas	93
lash@@e	93
l@@o@@v@@e	93
w@@o@@i	92
per@@v@@o	92
g@@la@@so	92
tho@@dia	91
krist@@os@@ko	91
cha@@chi@@ma@@sa	91
t@@am@@p@@la	90
p@@un@@rh@@e	90
cha@@ch@@es	90
mang@@lia	89
v@@e@@di@@ar@@a	88
t@@sa@@lia	88
phen@@de@@m	88
pa@@ch@@an@@pe	88
pa@@ch@@a	88
mu@@lo	88
la@@ke	87
ashun@@de	87
am@@en	87
tum@@en@@d@@ar	86
go@@r	86
t@@ri@@n	85
mu@@dar@@en	85
ia@@kh@@a	85
bar@@imos	84
pacha@@n	83
e@@ta	83
e@@f@@ta	83
m@@an	82
g@@in@@d@@uria	82
di@@as	82
a@@kh@@ar@@dia	82
x@@an	81
i@@e@@ke	81
g@@el@@o@@tar	81
f@@ar@@i@@ze@@an@@uria	81
ch@@er@@i	81
be@@sh@@lo	81
mo@@th@@av	80
ka@@ts@@e	80
s@@l@@ug@@i	79
ia@@g	79
zhi@@do@@v@@on@@go	78
man@@rh@@o	78
ro@@de@@n	77
di@@v@@an@@o	77
trobu@@las	76
t@@r@@u@@sh@@u@@l	76
ker@@as	76
dev@@la	76
d@@av	76
th@@on	75
bu@@sh@@o@@l	75
v@@i@@t@@sa	74
kodo@@le	74
ker@@es	74
ga@@li@@le@@e	74
man@@sa	73
la@@te	73
b@@er@@sh	73
kerdi@@lia	72
tra@@i@@i@@n	71
ch@@or@@h@@e	71
t@@e@@m@@n@@i@@t@@sa	70
sh@@er@@o	70
sa@@kadia	70
l@@uv@@u@@di@@mos	70
du@@r	70
de@@i	70
avi@@l@@i	70
s@@o@@de	69
s@@an@@as	69
no	69
dikh@@le@@m	69
sa@@v@@o	68
pes@@ki	68
pa@@le	68
m@@ek	67
tho@@de	66
si@@k@@avel	66
mo@@s@@es	66
manush@@es	66
k@@u@@chi	66
dikh@@el	66
de@@las	66
ang@@le	66
ph@@er@@do	65
n@@ar@@o@@do@@s	65
mi@@la	65
len@@d@@ar	65
ashun@@dia	65
s@@k@@e@@p@@i@@me	64
p@@o@@dar@@ka	64
h@@a@@li@@ar@@en	64
an@@k@@li@@st@@o	64
a@@b@@ra@@h@@a@@m	64
sh@@tar	63
p@@ro@@f@@et@@uria	63
p@@ro@@f@@e@@to	63
mo@@tho@@n@@as	63
i@@les@@a	63
v@@u@@zh@@o	62
tra@@i@@i@@l	62
sh@@in@@a@@dia	61
t@@un@@i@@ar@@i@@ko	60
si@@go	60
n@@i@@chi	60
m@@e@@k@@lia	60
m@@and@@ar	60
k@@et@@an@@i	60
ara@@kh@@en	60
a@@t@@w@@e@@to	60
v@@un@@zh@@e	59
si@@mo@@n	59
si@@m@@as	59
s@@os@@te	59
ra@@du@@imos	59
o@@p@@ra@@l	59
ker@@ela	59
g@@et@@o@@l@@pe	59
av@@av	59
rh@@o@@m@@n@@i	58
mo@@l	58
ko@@t@@sar	58
k@@av@@er	58
zh@@uv@@lia	57
p@@i@@la@@te	57
m@@e@@k@@en	57
l@@um@@ia@@ke	57
d@@enas	57
zh@@av	56
ph@@en	56
g@@ra@@m@@n@@o@@t@@uria	56
ang@@el@@uria	56
t@@ri@@to	55
mo@@tho@@las	55
mang@@as	55
m@@er@@el	55
krist@@o@@sa	55
ko@@r@@ko@@rh@@o	55
cha@@ch@@e	55
zh@@as	54
tu@@t	54
pes@@ka	54
n@@e@@v@@o	54
v@@o@@ia	53
p@@en@@go	53
mang@@enas	53
f@@r@@u@@ta	53
a@@di@@es	53
xa@@l	52
ra@@sh@@ai	52
mu@@dar@@de	52
g@@e@@le@@tar	52
da@@de@@s	52
be@@sh@@elas	52
zhan@@es	51
si@@k@@aven	51
s@@ka@@f@@i@@di	51
ka@@sh@@te	51
ri@@a@@t	50
phu@@sh@@lia	50
mi@@ra@@k@@l@@uria	50
ker@@elas	50
kan@@c@@h	50
chi@@de@@n	50
ashun@@el	50
zh@@a	49
rh@@ug@@i@@n	49
pa@@la@@l	49
n@@ar@@o@@do@@s@@ke	49
la@@ko	49
k@@li@@sh@@ka	49
do@@st@@a	49
dev@@les@@a	49
cha@@so	49
w@@u@@sh@@ti@@lo	48
s@@um@@na@@kai	48
p@@u@@st@@a	48
p@@ara@@x@@o@@do	48
k@@av@@r@@es@@ke	48
j@@u@@de@@a	48
tho@@l	47
s@@k@@e@@p@@i@@l	47
ph@@ur@@e	47
p@@ende	47
an@@din@@e	47
rh@@o@@m	46
phu@@sh@@le	46
p@@ar@@am@@i@@chi	46
mang@@es	46
kodo@@les	46
ker@@de@@m	46
pa@@ch@@as	45
m@@e@@k@@el	45
kerdi@@an	45
ka@@s@@te	45
g@@la@@ta	45
di@@k@@h	45
d@@av@@a	45
cha@@chi	45
av@@as	45
z@@ako@@n@@uria	44
mang@@le	44
mang@@elas	44
kerdi@@lo	44
h@@er@@o@@d	44
g@@la@@te	44
dar@@an	44
bar@@v@@a@@l	44
av@@es	44
a@@l@@os@@ar@@dia	44
tu@@tar	43
la@@zh@@av	43
j@@i@@v	43
i@@le	43
g@@in@@do	43
di@@an	43
ba@@io	43
av@@av@@a	43
ash@@u@@n	43
ar@@es@@le	43
zh@@u@@ti@@n	42
v@@u@@zh@@e	42
sw@@un@@t@@on@@e	42
si@@kadia	42
phen@@do	42
pacha@@l@@pe	42
ga@@ta	42
dikh@@en@@a	42
zhi@@g@@en@@i	41
zh@@un@@ga@@lo	41
si@@ch@@ar@@el	41
sh@@av@@es	41
s@@y@@na@@go@@g@@u@@e	41
p@@ar@@t@@ia	41
or@@di@@na	41
li@@l	41
kh@@er@@e	41
g@@in@@di@@n	41
dikh@@av	41
avi@@le@@m	41
avi@@l@@in@@o	41
x@@o@@l@@i	40
ta	40
n@@e@@ka@@z@@o	40
krist@@os@@ke	40
kh@@ang@@er@@ia	40
go@@j@@av@@er	40
ch@@un@@o	40
ar@@es@@lo	40
zhan@@tar	39
zhan@@enas	39
zhan@@elas	39
zh@@u@@ti@@l	39
vor@@t@@a@@ch@@a	39
t@@ela	39
ri@@k	39
ph@@ang@@le	39
p@@o@@dar@@ki	39
mar@@ka	39
ker@@enas	39
ashun@@de@@m	39
zhi@@do@@v@@on@@ge	38
th@@e@@ma	38
sh@@e@@i	38
phen@@di@@a@@sas	38
mu@@s@@ai	38
mo@@th@@as	38
mar@@en	38
l@@uv@@u@@di@@n	38
krist@@os@@ki	38
du@@i@@to	38
do@@sh	38
de@@f@@ia@@l	38
d@@as	38
ch@@u@@di@@sa@@i@@le	38
bu@@ti@@v@@ar	38
bar@@v@@a@@li@@mos	38
ashun@@di@@an	38
an@@el	38
si@@ch@@ar@@elas	37
sh@@u@@ka@@r	37
sa@@vor@@h@@enge	37
rh@@a@@i@@os@@ki	37
pes@@a	37
p@@l@@ai	37
p@@e@@le	37
m@@ur@@sh	37
m@@e@@k@@le	37
kh@@a@@sh	37
k@@er	37
ia@@ko@@v	37
g@@r@@e@@p@@o@@sh@@e@@v@@o	37
sa@@m@@as	36
phen@@es	36
manush@@es@@ke	36
li@@as	36
kodo@@leske	36
ko@@t@@or@@a	36
kh@@an	36
j@@u@@d@@as	36
dikh@@as	36
di@@si@@p@@l@@on@@ge	36
bar@@na@@b@@as	36
zh@@en@@e	35
w@@u@@d@@ar	35
t@@am@@p@@lo	35
t@@a@@k@@sa	35
s@@k@@e@@p@@imos	35
ro@@del	35
len@@pe	35
ker@@en@@a	35
d@@ar	35
ch@@or@@h@@o	35
am@@en@@sa	35
a@@p@@o@@st@@l@@uria	35
a@@l@@t@@ar@@i	35
zh@@uv@@in@@di@@l	34
tra@@de	34
t@@er@@h@@ar@@i@@n	34
m@@i	34
l@@uv@@u@@di@@me	34
ko@@t@@o@@r	34
kerdi@@on	34
bar@@i@@o@@l	34
vor@@t@@a@@ko	33
tum@@ar@@i	33
tu@@sa	33
sa@@u@@l	33
s@@l@@o@@b@@o@@do	33
ra@@mo@@v	33
p@@un@@rh@@ende	33
ka@@da@@le	33
g@@ara@@do	33
de@@s	33
ch@@o@@r	33
be@@ze@@xa@@le	33
an@@en	33
zhi@@g@@an@@ia	32
z@@u@@ra@@lo	32
z@@u@@ra@@le	32
sh@@i@@b@@a	32
s@@um@@un@@t@@sa	32
ri@@g	32
rh@@av@@d@@a	32
ra@@mo@@mos	32
m@@ia@@z@@o@@l	32
l@@in@@o	32
kh@@an@@chi	32
k@@r@@ug@@l@@o@@m	32
i@@s@@ra@@el	32
da@@d@@a	32
av@@elas	32
ara@@kh@@le	32
zh@@a@@las	31
phen@@as	31
pacha@@i@@e@@pe	31
mar@@de	31
kerdi@@as	31
jes@@u@@s@@o@@s	31
in@@t@@a@@in@@o	31
f@@or@@uria	31
d@@avi@@d	31
bar@@v@@a@@lo	31
ara@@kh@@lia	31
zhi@@do@@v@@o	30
zh@@a@@l@@tar	30
z@@na@@chi@@l	30
si@@ch@@ar@@en	30
sa@@i@@k@@f@@i@@e@@lo	30
ri@@ga@@te	30
pa@@l@@ai	30
p@@av@@l@@o@@s	30
p@@an@@z@@h	30
i@@er@@ti@@me	30
i	30
f@@am@@i@@lia	30
de@@m	30
d@@a	30
bar@@i@@ma@@ta	30
an@@dia	30
a@@kh@@ar@@do	30
a@@i@@di	30
st@@r@@e@@f@@ia@@l	29
sh@@in@@a@@do	29
phen@@ela	29
pa@@te	29
pa@@l	29
p@@u@@ti@@er@@a@@sa	29
na@@z@@ar@@et@@h	29
mu@@dar@@el	29
mo@@tho@@s	29
man@@rh@@e	29
kh@@a@@m	29
i@@ko@@n@@i	29
g@@ar@@avel	29
din@@i	29
zh@@uv@@in@@di@@sa@@i@@lo	28
w@@u@@sh@@t@@i	28
v@@o@@v	28
t@@ai	28
si@@ch@@ar@@imos	28
sa@@st@@imos	28
phu@@t@@er@@dia	28
ph@@ur@@o	28
pa@@ch@@an@@a@@s@@pe	28
p@@r@@e@@mi@@sar@@de	28
krist@@o@@s	28
ker@@av@@a	28
in@@g@@er@@el	28
du@@x@@o@@sa	28
b@@en@@g@@en	28
av@@ri@@a@@l	28
xa@@b@@en	27
v@@a@@z@@dia	27
ts@@in@@or@@h@@o	27
tra@@d@@av	27
tho@@di@@no	27
t@@si@@p@@in@@as	27
sh@@u@@del	27
sh@@u@@de	27
sh@@i@@b	27
sh@@el	27
ph@@i@@r@@en	27
mar@@t@@uria	27
manush@@en@@sa	27
ma@@la@@de@@s	27
l@@in@@e@@pe	27
kodo@@len@@sa	27
kerdi@@a@@m	27
ker@@do	27
k@@ur@@v@@ia	27
jes@@u@@s@@os@@ko	27
i@@v@@ia	27
g@@av	27
du@@zh@@ma@@ia	27
dikh@@li@@an	27
dikh@@li@@a@@m	27
d@@ara@@i@@le	27
ch@@in@@o	27
ts@@in@@or@@h@@e	26
ri@@mo@@n	26
phu@@sh@@en	26
per@@el	26
p@@or@@on@@chi@@l	26
na@@i@@si@@mos	26
n@@i@@ri@@l	26
li@@a@@pe	26
le@@la	26
h@@a@@li@@ar@@el	26
g@@ar@@aven	26
du@@x@@uria	26
do@@sh@@a@@lo	26
di@@si@@p@@lo	26
bu@@ch@@a	26
be@@sh@@enas	26
av@@es@@a	26
an@@k@@li@@s@@te	26
a@@kh@@ar@@de	26
zh@@u@@ti@@mos	25
xa@@b@@e	25
sh@@u@@de@@n	25
s@@k@@e@@p@@i@@t@@or@@i	25
rh@@o@@m@@n@@ia	25
r@@e@@z	25
ph@@ra@@le@@n	25
ph@@ang@@lo	25
per@@en	25
p@@ek	25
mar@@enas	25
ma@@c@@e@@do@@n@@ia	25
m@@ash@@e	25
kh@@er@@a	25
kan@@i@@ka@@s@@ke	25
e@@g@@y@@p@@t	25
din@@e@@pe	25
bar@@v@@a@@le	25
ang@@er@@de	25
am@@en@@d@@ar	25
a@@p@@o	25
zh@@uv@@in@@di@@n	24
xa@@le	24
x@@o@@x@@am@@lo	24
tra@@i@@i@@sar@@as	24
si@@ka@@di@@lo	24
sa@@v@@a@@t@@on@@e	24
sa@@p	24
ro@@d@@enas	24
rh@@ug@@in@@pe	24
ph@@ra@@les	24
p@@or@@on@@chi@@n	24
n@@ash@@ti@@l	24
mo@@s@@es@@os@@ko	24
len@@as	24
la@@sa	24
l@@um@@ia@@ko	24
kerdi@@o@@la	24
ia@@k@@h	24
f@@ia@@lo	24
dikh@@es	24
di@@es@@a	24
di@@ch@@o@@l	24
da@@de@@s@@ko	24
an@@ti@@o@@c@@h	24
a@@kh@@ar@@el	24
x@@o@@x@@am@@le	23
tho@@di@@as	23
t@@si@@p@@i@@sar@@dia	23
t@@r@@u@@t@@no	23
si@@k@@avela	23
sh@@t@@ar@@v@@ar@@de@@sh	23
s@@um@@un@@t@@si	23
ro@@v@@en	23
ra@@du@@i@@n	23
p@@r@@u@@in@@g	23
p@@o@@x@@t@@an	23
p@@en	23
n@@ash@@ti@@n	23
li@@a@@m	23
ko@@rh@@o	23
ko@@l@@av@@r@@enge	23
ka@@ko	23
in@@cha@@l	23
du@@x@@i	23
di@@si@@p@@l@@on@@sa	23
chi@@r@@o	23
ch@@in@@u@@i@@n	23
av@@a@@sa	23
–	22
zhi@@do@@v@@i@@s@@ko	22
v@@i@@z@@i@@on	22
v@@i@@t@@si	22
ti@@mo@@te	22
sh@@or@@dia	22
sa@@st@@i@@ar@@dia	22
s@@e@@m@@n@@uria	22
rh@@ug@@i@@l@@pe	22
phen@@en@@a	22
p@@o@@chi@@n	22
na@@sw@@a@@lo	22
ko@@n@@tra@@k@@to	22
j@@os@@e@@f	22
ia@@do	22
g@@av@@a	22
di@@si@@p@@l@@on	22
di@@el@@uria	22
chi@@ri@@k@@lia	22
b@@un@@to	22
avi@@li@@an	22
av@@r@@es	22
ara@@kh@@el	22
ar@@ma@@ia	22
am@@ar@@i	22
a@@s@@ia	22
a@@kh@@ar@@en	22
zh@@ando	21
th@@o	21
sh@@u@@di@@no	21
sh@@on	21
sh@@ela	21
sa@@b@@ia	21
ri@@a@@te	21
rh@@ug@@i@@v	21
ra@@du@@i@@ma@@sa	21
p@@r@@e@@mi@@l	21
p@@on	21
mu@@dar@@do	21
mang@@ela	21
las	21
la@@v	21
l@@uv@@u@@di@@v	21
i@@e@@k@@es	21
i@@ame	21
d@@avi@@do@@s@@ko	21
bu@@te	21
ba@@p@@ti@@st@@o	21
ba@@l	21
av@@enas	21
ar@@es@@li@@a@@m	21
a@@zh@@u@@keren	21
zh@@uv@@in@@do	20
zh@@ang@@li@@mos	20
z@@um@@a@@imos	20
xa@@sar@@ela	20
x@@o@@li@@ar@@i@@ko	20
x@@as	20
ts@@in@@or@@h@@i	20
st@@a@@t@@o@@sa	20
sa@@vor@@h@@en	20
sa@@kri@@f@@i@@s	20
ri@@mo@@l	20
rh@@ug@@imos	20
rh@@ug@@i@@sa@@i@@lo	20
phen@@av@@a	20
pacha@@i@@an	20
pa@@sh@@ai	20
pa@@ch@@av	20
p@@ar@@no	20
na@@sw@@a@@le@@n	20
mo@@tho@@na	20
mar@@imos	20
m@@er@@ela	20
l@@o@@lo	20
kerdi@@le	20
jes@@u@@s@@os@@ke	20
i@@z@@u@@la	20
dra@@zh@@i	20
do@@sh@@a	20
dikh@@enas	20
d@@um@@u@@l@@t	20
chi@@r@@i	20
chi@@din@@e	20
ch@@in@@u@@i@@l	20
c@@a@@e@@sar	20
ba@@le	20
ba@@kri@@or@@h@@o	20
av@@r@@e	20
an@@k@@le@@n	20
a@@zh@@u@@ker@@el	20
zh@@and@@ar@@i	19
z@@um@@aven	19
x@@an@@as	19
w@@u@@dar@@a	19
trobu@@la	19
tra@@del	19
tho@@di@@a@@pe	19
t@@er@@no	19
t@@el@@ai	19
si@@ka@@di@@o@@l	19
ra@@x@@am@@i	19
ph@@ra@@la	19
p@@es	19
p@@e@@lo	19
na@@kh@@le	19
n@@e@@vi	19
m@@e@@ka@@v	19
li@@an	19
les@@ka	19
ko@@da@@la	19
k@@et@@an@@en@@go	19
k@@av@@r@@es	19
in@@ker@@el	19
h@@a@@li@@ar@@de	19
g@@r@@as	19
g@@el@@i	19
e@@li@@j@@a@@h	19
do@@sh@@ar@@en	19
d@@en@@a	19
ba@@i@@uria	19
ashun@@di@@a@@m	19
am@@per@@a@@t@@uria	19
am@@b@@or@@i@@m	19
a@@st@@ar@@de	19
'@@o	19
zhan@@a	18
zh@@un@@ga@@le	18
v@@u@@sh@@or@@o	18
v@@a@@z@@del	18
v@@a@@st@@en@@sa	18
tra@@i@@os@@ki	18
tra@@de@@n	18
tho@@din@@e	18
th@@an@@a	18
sh@@o@@v	18
ra@@sh@@an@@ge	18
phu@@t@@er@@di@@lo	18
phen@@di@@a@@m	18
ph@@er@@de	18
pacha@@l	18
pa@@l@@un@@o	18
p@@r@@e@@mi@@n	18
na@@kh@@el	18
na@@i@@si@@v	18
mo@@tho@@la	18
mang@@en@@a	18
le@@las	18
ko@@rh@@e	18
k@@as	18
i@@sa@@ia@@h	18
i@@o@@v@@an@@os@@ko	18
do@@sh@@a@@le	18
ch@@u@@di@@sa@@i@@lo	18
ch@@or@@h@@i	18
b@@o@@l@@de	18
b@@in@@i	18
an@@kerdi@@on	18
an@@k@@le@@l	18
a@@p@@o@@st@@le	18
a@@kh@@ar@@enas	18
zh@@uv@@in@@di@@sar@@dia	17
zh@@uv@@in@@di@@mos	17
zh@@uv@@in@@di@@la	17
zh@@a@@la	17
x@@o@@xa@@imos	17
tra@@di@@no	17
tra@@di@@as	17
tra@@de@@m	17
tra@@d	17
th@@av	17
si@@las	17
sa@@vor@@h@@ende	17
s@@o@@b@@a	17
s@@k@@e@@p@@i@@sar@@dia	17
rh@@a@@i@@os@@ko	17
ra@@mo@@sar@@dia	17
phen@@di@@an	17
ph@@i@@r@@elas	17
pacha@@ia@@pe	17
pa@@chi@@v	17
p@@ro@@f@@es@@i	17
p@@an@@sh	17
mang@@le@@m	17
m@@as	17
la@@z@@ar@@us	17
kri@@sa@@ko	17
ko@@te	17
kh@@er@@es@@ko	17
ka@@s@@ke	17
ka@@ch@@a	17
k@@r@@en@@zh@@i	17
k@@av@@r@@es@@te	17
g@@e@@le@@m	17
g@@ara@@de	17
e@@ph@@es@@us	17
do@@sh@@ar@@el	17
di@@m@@in@@ia@@t@@si	17
chi@@del	17
ch@@er@@er@@h@@a@@ia	17
c@@a@@es@@ar@@e@@a	17
be@@sh@@le	17
ash@@ela	17
ara@@kh@@a@@di@@lo	17
a@@zh@@u@@ker@@as	17
a@@b@@i@@av	17
zhi@@do@@v@@on	16
zhan@@en@@a	16
x@@o@@x@@aven	16
ts@@er@@a	16
tra@@i@@in@@as	16
tra@@i@@i@@la	16
tho@@di@@an	16
si@@ch@@ar@@dia	16
sh@@u@@din@@i	16
sh@@in@@en	16
sh@@in@@de	16
sa@@st@@i@@lo	16
sa@@mar@@ia	16
s@@er@@en	16
ri@@mo@@l@@pe	16
ra@@mo@@sar@@de@@m	16
ph@@and@@a@@do	16
p@@u@@ti@@er@@a@@ko	16
p@@el@@i	16
na@@sw@@a@@le	16
na@@kh@@elas	16
n@@uv@@er@@o	16
n@@e@@k@@e@@zhi@@me	16
manush@@en@@go	16
l@@uv@@u@@di@@sar@@de	16
ko@@v@@lo	16
kan@@rh@@e	16
ia@@ga@@sa	16
i@@er@@ti@@l	16
i@@e@@ka	16
h@@u@@li@@st@@o	16
g@@la@@t@@en	16
f@@i@@li@@p	16
du@@zh@@man@@o	16
di@@v@@in@@i@@las	16
chi@@din@@i@@sa@@i@@le	16
cha@@s@@uria	16
ch@@ang@@ende	16
be@@sh@@as	16
av	16
ang@@er@@el	16
ang@@er@@dia	16
an@@ka@@l@@avel	16
a@@z@@ba@@dia	16
a@@l@@o@@me	16
zh@@un@@ga@@li@@mos	15
z@@um@@avel	15
v@@u@@zh@@imos	15
tra@@din@@e	15
tho@@de@@pe	15
sh@@in@@el	15
sh@@aven	15
sa@@ba@@t	15
s@@l@@ug@@en	15
ra@@mos	15
phu@@sh@@el	15
ph@@uv@@ia@@ke	15
ph@@i@@r@@el	15
pa@@sh@@e	15
pa@@i@@es@@a	15
p@@or@@on@@ch@@in@@as	15
p@@o@@da@@i@@l	15
p@@o@@ch@@in@@en	15
mu@@l@@i	15
mu@@dar@@dia	15
ko@@l@@av@@r@@en	15
ka@@sa@@v@@en@@d@@ar	15
k@@et@@an@@a	15
k@@av@@r@@es@@a	15
j@@in@@de	15
f@@es@@t@@us	15
do@@sh@@a@@ko	15
dar@@a	15
d@@am@@a@@s@@c@@us	15
chi@@de	15
ch@@in@@u@@imos	15
ch@@in@@u@@i@@me	15
c@@a@@per@@na@@u@@m	15
b@@en@@g@@es@@ke	15
ashun@@enas	15
ara@@kh@@ela	15
a@@st@@ar@@en	15
a@@b@@ra@@h@@a@@mo@@s@@ke	15
zh@@av@@a	14
zh@@ang@@lia	14
z@@um@@a@@do	14
z@@um@@a@@de	14
t@@er@@n@@e	14
sw@@un@@ts@@o@@me	14
sw@@ako@@n@@es	14
st@@r@@e@@f@@ia@@las	14
sa@@v@@a@@to	14
sa@@st@@o	14
s@@y@@na@@go@@g@@uria	14
rh@@on@@j@@i@@to	14
rh@@e@@v@@di@@n	14
r@@es@@p@@e@@k@@ti@@n	14
ph@@ang@@l@@i	14
ph@@and@@a@@de	14
pa@@t@@r@@ia	14
pa@@st@@ur@@i	14
pa@@sh@@te	14
pa@@l@@ma	14
p@@urh@@i@@la	14
na@@kh@@lo	14
n@@i@@v@@a	14
mu@@le@@n	14
mar@@th@@a	14
m@@ia@@z@@on	14
m@@ia	14
m@@er@@en	14
le@@m	14
ko@@v@@le	14
kan@@i@@k@@as	14
k@@u@@ko	14
j@@or@@d@@an	14
j@@in@@do	14
h@@u@@le@@las	14
h@@o@@din@@i@@n	14
g@@in@@din@@as	14
g@@in@@di@@v	14
dikh@@li@@as	14
da@@de@@s@@ke	14
d@@ro@@ma	14
d@@ara@@sa	14
ch@@ang@@a	14
be@@ze@@x@@es@@ke	14
bar@@i@@ma@@t@@an@@ge	14
ba@@x@@en@@sa	14
b@@r@@e@@sh@@in@@d	14
b@@o@@li@@mos	14
b@@i@@sh	14
b@@es@@h	14
b@@en@@g@@es	14
ashun@@es	14
ashun@@en@@a	14
ashun@@elas	14
ara@@kh@@en@@a	14
ant@@r@@e@@go	14
ang@@el@@on@@ge	14
an@@av@@a	14
a@@zh@@u@@ker@@elas	14
a@@g@@ri@@p@@pa	14
ze@@ch@@ar@@ia@@h	13
xa@@i@@i@@n	13
v@@a@@z@@di@@no	13
v@@a@@z@@de@@n	13
tho@@la	13
tho@@de@@m	13
st@@r@@ug@@ur@@o	13
st@@in@@go	13
si@@k@@av@@elas	13
si@@ch@@on	13
si@@ch@@ar@@es	13
sh@@o@@do	13
sa@@du@@s@@e@@an@@uria	13
rh@@ug@@i@@s	13
phu@@t@@r@@en	13
phu@@sh@@av	13
ph@@uv@@ia@@ko	13
