be@@z	303
o@@či	302
boh@@om	302
v@@r@@ch@@u	301
zá@@st@@u@@po@@v	300
se@@ba	300
hovo@@ri@@ť	299
izrael@@a	298
s@@á@@m	296
t@@vá@@r	295
o@@di@@šiel	292
moj@@ži@@š@@ovi	290
mi@@lo@@sť	289
hospodi@@nov	288
sk@@r@@z@@e	286
ru@@ku	286
do@@k@@i@@a@@ľ	285
dá@@m	284
všetk@@ým	283
me@@st@@o	282
to@@ho@@to	281
je@@ži@@š@@a	281
ná@@ro@@d@@y	280
mo@@jej	279
ne@@bo@@lo	278
jed@@n@@ého	276
svoj@@im	274
vš@@e@@to@@k	273
k@@ň@@a@@z	268
p@@an@@e	265
va@@š@@e	264
ot@@c@@ov	263
hovo@@r@@ím	263
je@@ru@@z@@ale@@me	262
te@@n@@to	261
ž@@e@@na	257
pro@@s@@ím	257
po@@ko@@le@@nia	257
b@@ra@@ti@@a	257
a@@z@@d@@a	254
t@@ak@@že	253
hospodi@@n@@om	252
hospodi@@nov@@ho	251
moj@@ich	250
d@@á	250
poved@@i@@a@@c	249
m@@už@@a	249
hospodi@@nov@@o	249
bo@@že	249
se@@b@@e	248
po@@sta@@vi@@l	248
ni@@kto	248
d@@u@@ch@@a	248
ó	247
zo@@m@@re@@l	247
izrael@@ov	247
d@@ne@@s	247
o@@či@@a@@ch	246
m@@y	245
c@@el@@ý	244
ro@@ku	242
d@@u@@š@@u	240
izra@@e@@l	239
d@@u@@š@@a	239
č@@a@@s	235
hovo@@ri@@li	234
tr@@i	233
moj@@u	232
ž@@en@@u	231
ktor@@om	231
te@@lo	230
d@@c@@é@@r@@y	230
d@@u@@ch	228
k@@ri@@st@@a	227
k@@r@@v	227
ktor@@e@@j	226
ve@@c	225
s@@r@@d@@ca	225
ka@@ž@@d@@ého	225
k@@nie@@ž@@a@@t@@á	224
svoj@@ou	223
spo@@l@@u	221
i@@ba	221
ži@@vo@@t@@a	220
ma@@ť	219
s@@p@@lo@@di@@l	218
sa@@u@@l	215
ne@@bud@@e@@š	215
ne@@pr@@á@@vo@@sť	214
e@@g@@y@@p@@t@@a	214
no@@že	212
na@@p@@í@@s@@an@@é	212
vi@@de@@li	207
po@@ko@@j	207
ob@@et@@ov@@ať	207
me@@si@@a@@ca	207
kráľ@@ov	207
do@@b@@r@@e	207
ži@@vo@@t	205
po@@č@@u@@li	205
ľ@@ud@@í	204
ni@@č@@o@@ho	204
i@@š@@li	204
ce@@st@@y	203
bo@@ž@@í	203
ve@@ľ@@k@@é	202
kráľ@@om	202
i@@st@@ot@@ne	202
h@@la@@v@@u	202
o@@h@@e@@ň	201
dá@@vi@@d@@ovi	201
i@@de	199
se@@bo@@u	196
b@@y@@ť	196
n@@o	195
d@@a@@r	195
me@@st@@á	194
e@@g@@y@@p@@t@@s@@ke@@j	194
va@@š@@ich	193
st@@o	193
s@@h@@ro@@ma@@ž@@de@@nia	192
rie@@k@@li	192
t@@ie@@ž	191
k@@ým	191
d@@ed@@i@@č@@st@@va	190
vo@@šiel	188
ru@@k@@e	188
tvoj@@u	187
r@@ú@@c@@ho	187
je@@st@@li	187
h@@ne@@ď	187
s@@m@@l@@u@@v@@u	186
s@@ú@@d	185
po@@vie@@š	184
ne@@bol	184
b@@ý@@va@@ť	184
zá@@ko@@n	183
me@@č	183
m@@ie@@ste	183
k@@ň@@a@@z@@i	183
ve@@ď	181
kráľ@@ov@@st@@vo	181
sy@@n@@u	180
ce@@st@@u	180
bo@@ja	180
a@@me@@ň	180
t@@ú	179
sy@@n@@ovi	179
na@@mi	179
te@@j	178
t@@á	178
s@@pra@@ved@@li@@vo@@sť	178
ná@@ro@@do@@v	178
k@@ra@@ľ@@ov@@al	178
l@@ak@@ť@@ov	177
vá@@š	176
p@@ú@@š@@t@@i	176
ktor@@ým	176
de@@sa@@ť	176
ce@@le@@j	176
s@@pra@@vi@@l	175
m@@ali	175
d@@va	175
d@@ň@@o@@ch	174
b@@ra@@to@@v	174
st@@á@@n@@u	173
m@@á@@m	173
do@@o@@ko@@la	173
ve@@ľ@@k@@ý	172
o@@do	172
vy@@š@@li	171
ch@@l@@ie@@b	171
b@@ra@@t@@a	171
pá@@n@@ovi	170
k@@r@@v@@i	170
izrael@@ov@@ým	170
hovo@@ri@@a	170
ú@@st@@a	169
z@@la@@t@@a	169
tvoj@@i	169
s@@m@@r@@t@@i	168
od@@ti@@a@@ľ	167
o@@di@@š@@li	167
ná@@š	167
p@@ä@@ť	166
no@@h@@y	166
ro@@bi@@l	165
o@@l@@t@@á@@r	165
k@@ro@@me	165
v@@st@@al	164
ne@@ba	164
ce@@z	164
b@@ý@@v@@al	164
zá@@ko@@na	163
h@@ne@@v	163
všetk@@ého	162
na@@š@@e	162
ce@@st@@ou	162
b@@rá@@n@@y	162
ú@@s@@t	161
te@@j@@to	161
si@@l@@ný	160
na@@to	160
vy@@vie@@do@@l	159
u@@ro@@bi@@l	159
do@@l@@u	159
v@@r@@ch	158
ro@@bi@@ť	156
nie@@t	156
bo@@ž@@ie@@ho	156
z@@l@@ého	155
s@@pra@@ved@@li@@vo@@sti	155
š@@al@@a@@m@@ú@@n	154
st@@an@@e	154
dá@@vi@@d@@a	154
ni@@ko@@ho	153
na@@pr@@ot@@i	153
pr@@v	152
č@@a@@s@@u	151
ot@@c@@om	151
d@@ru@@h@@ý	151
ľ@@ud@@om	150
ru@@ka	150
m@@no@@ž@@st@@vo	150
jed@@n@@o	150
t@@vá@@ro@@u	149
s@@r@@d@@ci	149
ot@@c@@ovi	149
st@@ra@@n@@y	146
r@@ú@@ch@@a	146
m@@ie@@s@@t	146
ktor@@é@@mu	146
d@@v@@e	146
bud@@e@@me	146
r@@ú@@k	145
ná@@š@@ho	145
ne@@pr@@á@@vo@@sti	145
ma@@jú	145
ce@@ste	145
vo@@n	144
u@@či@@n@@ím	144
se@@m	144
rá@@n@@o	144
á@@n@@o	143
sl@@už@@ob@@ní@@k	143
po@@ko@@le@@nie	143
na@@šiel	143
mo@@r@@a	143
d@@ali	143
v@@ra@@j	142
m@@ŕ@@t@@vy@@ch	142
m@@ie@@st@@a	142
nie@@čo	141
me@@ste	141
j@@o@@z@@u@@a	141
men@@e	140
k@@ň@@a@@z@@ov	139
h@@la@@v@@y	139
f@@i@@li@@š@@t@@í@@nov	139
d@@ru@@h@@ého	139
d@@aj	139
š@@t@@y@@r@@i	138
po@@ro@@di@@la	138
ná@@do@@by	138
ch@@le@@ba	138
ľ@@u@@di@@a	137
te@@la	137
t@@ie@@to	137
izrael@@ov@@ho	137
d@@u@@š@@e	137
ni@@č	136
k@@ri@@st@@u@@s	136
izrael@@om	136
bo@@ži@@e	136
po@@vi@@e	135
ni@@m	135
ne@@j@@ak@@ý	135
ne@@be@@si@@a	135
tvoj@@om	134
sl@@už@@ob@@ní@@ko@@v	134
ne@@bud@@ú	134
ko@@nie@@c	134
h@@ne@@v@@u	134
d@@et@@i	134
sy@@n@@mi	133
pro@@st@@re@@d	133
st@@rie@@b@@r@@a	132
s@@ú@@c	132
pro@@ro@@ko@@v	132
pri@@k@@á@@za@@nia	132
b@@u@@ď	132
rie@@k@@la	131
b@@ý@@v@@ali	131
s@@ve@@t@@lo	130
s@@ve@@t@@a	130
nie@@to	130
k@@nie@@ž@@a	130
hospodi@@nov@@ých	130
ne@@bud@@et@@e	129
d@@vo@@ch	129
b@@ra@@t	129
poved@@al@@a	128
ot@@c@@ov@@ia	128
me@@č@@om	128
ja@@ko@@b	128
za@@bi@@l	127
sl@@už@@ob@@ní@@ci	127
po@@li	127
d@@ed@@i@@č@@st@@vo	127
za@@č@@al	126
vi@@d@@ie@@ť	126
vi@@a@@c	126
sk@@u@@t@@ky	126
moj@@i	126
an@@je@@l	126
s@@pra@@ved@@li@@v@@ý	125
mo@@r@@e	125
b@@ed@@a	125
z@@pred	124
st@@á@@do	124
ne@@m@@á	124
d@@va@@d@@sa@@ť	124
-	124
zo@@m@@ri@@e	123
st@@á@@ť	123
ne@@b@@ie@@s	123
mo@@ci	123
poved@@z	122
m@@ú@@d@@ro@@sť	122
á@@ro@@n	121
ve@@ku	121
v@@z@@ali	121
o@@h@@ň@@om	121
bo@@ho@@v	121
a@@vš@@a@@k	121
všetk@@ý@@mi	120
sl@@už@@ob@@ní@@ka	120
s@@vä@@t@@y@@ne	120
ne@@pri@@a@@te@@ľ@@ov	120
mi@@lo@@sti	120
ži@@je	119
b@@ra@@tom	118
v@@no@@ci	117
to@@m@@to	116
p@@i@@ť	116
moj@@ím	116
ka@@ž@@d@@é	116
st@@á@@l	115
s@@m@@r@@ť	115
pr@@ed@@o	115
z@@la@@to	114
vy@@sta@@vi@@l	114
u@@k@@á@@z@@al	114
sa@@mi	114
pri@@š@@la	114
k@@ň@@a@@za	114
j@@o@@ze@@f	114
ň@@ou	113
í@@sť	113
sl@@ov@@a	113
roz@@k@@á@@z@@al	113
p@@e@@te@@r	113
le@@ž@@al	113
voj@@sk@@a	112
v@@ra@@ve@@li	112
u@@č@@en@@í@@ci	112
ru@@ko@@u	112
vy@@d@@al	111
u@@či@@n@@í	111
t@@ru@@h@@l@@u	111
ob@@et@@ný	111
ma@@t@@ky	111
s@@m@@l@@u@@v@@y	110
nie@@ktorí	110
ži@@ť	109
z@@p@@ä@@t	109
sl@@á@@va	109
pro@@ro@@k	109
po@@č@@u@@j@@te	109
moj@@om	109
ko@@ľ@@k@@o	109
c@@el@@á	109
všetk@@om	108
vy@@j@@de	108
ve@@z@@mi	108
pri@@sa@@h@@al	108
i@@ď@@te	108
hospodi@@nov@@a	108
d@@c@@é@@r@@a	108
ob@@e@@ť@@ou	107
o@@st@@r@@í@@h@@ať	107
o@@na	107
m@@ô@@j@@mu	107
kráľ@@ov@@ia	107
je@@ru@@z@@ale@@m	107
h@@rie@@ch@@y	107
d@@v@@an@@á@@sť	107
zá@@p@@al@@n@@ú	106
ve@@c@@í	106
s@@ú@@d@@y	106
s@@vä@@t@@ý	106
pri@@j@@d@@ú	106
le@@vi@@to@@v	106
kto@@ro@@u	106
je@@ži@@š@@ovi	106
i@@ď	106
sl@@á@@v@@u	105
po@@lo@@ži@@l	105
m@@no@@h@@ých	105
kráľ@@ov@@st@@va	105
i@@n@@é	105
h@@rie@@ch@@u	105
c@@el@@é	105
ž@@e@@by	104
t@@ed@@a	104
s@@vä@@t@@ých	104
p@@ú@@š@@ť	104
mo@@c	104
hospodi@@nov@@om	104
d@@ie@@lo	104
c@@el@@ú	104
či@@ni@@l	103
z@@po@@m@@ed@@z@@i	103
me@@č@@a	103
jú@@d@@ov@@ých	103
t@@ý@@ch@@to	102
ro@@b@@í	102
o@@ko@@lo	102
ni@@k@@d@@y	102
hospodi@@nov@@e@@j	102
c@@el@@ým	102
b@@a@@b@@y@@lo@@na	102
á@@ro@@n@@ovi	101
no@@c	101
dá@@va	101
všetk@@é@@mu	100
ra@@z	100
pro@@ro@@ka	100
po@@ko@@le@@n@@í	100
ov@@o@@c@@i@@e	100
ob@@rá@@ti@@l	100
m@@á@@me	100
jú@@d@@a	100
jed@@li	100
ži@@do@@v	99
vo@@d@@u	99
v@@í@@na	99
u@@st@@an@@ov@@e@@nia	99
tvoj@@mu	99
s@@vä@@to@@sti	99
pa@@ve@@l	99
i@@d@@i	99
č@@a@@s@@e	98
ob@@et@@ov@@al	98
o@@č@@a@@mi	98
o@@z@@ná@@mi@@l	98
v@@ý@@c@@ho@@d	97
s@@ko@@r@@o	97
po@@ko@@j@@i	97
me@@st@@á@@ch	97
m@@á@@lo	97
ka@@m	97
ho@@ci	97
c@@ho@@di@@l	97
b@@ý@@va	97
ži@@di@@a	96
t@@ý@@mi	96
sa@@m@@u@@e@@l	96
š@@e@@k@@lo@@v	95
st@@rie@@b@@r@@o	95
sl@@ú@@ži@@ť	95
rá@@na	95
ná@@ro@@d@@a@@mi	95
ka@@ž@@d@@é@@mu	95
v@@ô@@ko@@l	94
t@@ak@@é	94
po@@k@@r@@m	94
pa@@do@@l	94
mo@@r@@u	94
ka@@me@@ň	94
jed@@ne@@j	94
dá@@vi@@do@@v	94
š@@t@@y@@ri@@d@@sa@@ť	93
st@@r@@ed@@e	93
sl@@á@@v@@y	93
r@@ý@@ch@@l@@e	93
po@@l@@e	93
o@@l@@t@@á@@r@@a	93
na@@v@@rá@@ti@@l	93
m@@no@@h@@í	93
k@@ra@@ľ@@ov@@ať	93
č@@e@@ľ@@a@@ď	92
ve@@ľ@@k@@ým	92
t@@ak@@ý	92
pra@@v@@d@@a	92
je@@mu	92
do@@m@@om	92
a@@b@@ra@@h@@á@@m	92
pr@@á@@c@@u	91
p@@e@@ni@@a@@z@@e	91
o@@pr@@ot@@i	91
m@@no@@h@@é	91
jed@@na	91
ba	91
ved@@ľa	90
u@@š@@i	90
sl@@už@@b@@u	90
ob@@y@@va@@te@@ľ@@ov	90
o@@j	90
na@@š@@ich	90
n@@u@@ž	90
moj@@ži@@š@@a	90
m@@už@@om	90
d@@re@@vo	90
ch@@rá@@mu	90
ch@@ce@@l	90
b@@ý@@va@@jú	90
b@@rá@@ne	90
š@@e@@sť	89
zá@@st@@u@@p	89
ve@@z@@me	89
s@@ved@@o@@c@@t@@vo	89
po@@pr@@i	89
p@@ä@@ť@@de@@si@@a@@t	89
ne@@ž	89
ne@@bo@@li	89
m@@á@@š	89
jú@@d@@ovi	89
j@@ud@@sk@@ého	89
s@@ú@@di@@ť	88
pr@@í@@b@@y@@t@@ku	88
pr@@v@@ého	88
p@@e@@v@@ne	88
o@@k@@o	88
ne@@bud@@e@@m	88
m@@už@@ovi	88
le@@vi@@t@@ov@@ia	88
vo@@š@@li	87
v@@sta@@ň	87
v@@r@@ch@@y	87
t@@ú@@to	87
st@@o@@j@@í	87
s@@pra@@v@@í@@š	87
ro@@bi@@li	87
ná@@ro@@d@@om	87
ktor@@ý@@mi	87
dá@@š	87
ži@@l	86
vie@@r@@y	86
ve@@ľ@@k@@ú	86
st@@á@@d@@a	86
st@@ra@@ne	86
sk@@u@@t@@ko@@v	86
s@@vä@@t@@ým	86
s@@vä@@t@@é	86
pre@@č	86
po@@j@@de	86
na@@j@@vy@@š@@š@@í	86
ko@@n@@ca	86
k@@ni@@h@@e	86
bo@@ž@@e@@j	86
b@@l@@í@@ž@@ne@@ho	86
ž@@al@@m	85
voj@@sk@@o	85
po@@č@@u@@j	85
ná@@ro@@d	85
u@@ro@@bi@@li	84
t@@á@@bo@@r@@a	84
t@@ri@@d@@sa@@ť	84
se@@men@@o	84
s@@r@@d@@c@@om	84
s@@pra@@ved@@li@@v@@ého	84
s@@pa@@se@@nie	84
rie@@ky	84
poved@@ia	84
o@@h@@ň@@a	84
j@@o@@á@@b	84
d@@ve@@st@@o	84
d@@ve@@r@@e	84
c@@el@@ého	84
či@@ni@@ť	83
sl@@u@@ho@@v	83
ob@@y@@va@@te@@li@@a	83
no@@ci	83
jed@@n@@u	83
i@@st@@é	83
č@@lov@@e@@k@@ovi	82
va@@š@@e@@j	82
t@@í@@to	82
s@@ie@@d@@me@@ho	82
s@@h@@ro@@ma@@ž@@de@@nie	82
s@@ed@@e@@l	82
m@@á@@te	82
kto@@ko@@ľ@@ve@@k	82
ko@@sti	82
k@@ň@@a@@z@@ovi	82
d@@u@@ch@@om	82
č@@ím	81
vy@@vo@@li@@l	81
sl@@už@@ob@@ní@@k@@om	81
s@@ú@@d@@u	81
po@@ž@@e@@h@@na@@ný	81
po@@z@@d@@vi@@h@@n@@u@@ti@@a	81
m@@al@@a	81
ja@@ko@@b@@ovi	81
i@@n@@ých	81
f@@a@@ra@@o@@n	81
d@@ie@@ť@@a	81
v@@í@@n@@o	80
ti@@s@@í@@c@@e	80
pra@@v@@d@@u	80
po@@ď	80
po@@sl@@ov	80
o@@l@@t@@á@@r@@i	80
moj@@ou	80
jú@@d@@u	80
f@@i@@li@@š@@t@@í@@n@@i	80
d@@re@@va	80
vie@@m	79
v@@ž@@d@@y@@c@@ky	79
hovo@@r	79
de@@je	79
d@@an@@é	79
za@@vo@@l@@al	78
za@@bi@@li	78
vo@@do@@u	78
u@@či@@ni@@li	78
to@@m@@u@@to	78
st@@á@@li	78
si@@l@@y	78
po@@sta@@vi@@li	78
po@@ko@@ja	78
po@@bi@@l	78
e@@ze@@ch@@i@@á@@š	78
do@@b@@r@@ý	78
d@@ov@@ie@@do@@l	78
č@@e@@ľ@@a@@de	77
vo@@la@@ť	77
sl@@ú@@ži@@li	77
s@@ve@@t	77
po@@č@@u@@ť	77
po@@v@@st@@al	77
ob@@et@@ov@@ali	77
o@@sta@@to@@k	77
o@@le@@ja	77
na@@š@@li	77
ka@@ž@@d@@ú	77
h@@ľ@@a@@d@@ať	77
f@@a@@ra@@o@@n@@ovi	77
c@@ho@@di@@ť	77
vo@@l@@al	76
tvoj@@ím	76
s@@vä@@t@@ého	76
ro@@k	76
po@@vo@@l@@al	76
ko@@ho	76
jed@@o@@l	76
ja@@z@@y@@k	76
i@@ný	76
d@@ru@@h@@é	76
d@@ru@@h@@e@@j	76
vi@@d@@z	75
va@@š@@i	75
tvoj@@im	75
to@@ľ@@k@@o	75
t@@á@@bo@@r@@om	75
sta@@r@@š@@í	75
po@@č@@e@@t	75
po@@mo@@c	75
m@@ô@@c@@ť	75
ka@@ž@@d@@á	75
ka@@men@@e	75
k@@edy	75
d@@vo@@r@@a	75
vo@@n@@ku	74
u@@st@@an@@ov@@i@@l	74
st@@ra@@n@@u	74
s@@bo@@r@@u	74
na@@ň	74
me@@si@@a@@c	74
ka@@ž@@de@@j	74
d@@c@@é@@r@@u	74
b@@á@@ť	74
všetk@@u	73
st@@al	73
s@@é@@la@@h	73
ro@@bi@@a	73
ra@@do@@sť	73
pá@@n@@om	73
m@@ú@@d@@ro@@sti	73
ja@@m@@y	73
j@@o@@na@@t@@á@@n	73
i@@n@@ého	73
i@@d@@ú	73
h@@la@@vo@@u	73
h@@la@@som	73
d@@va@@ja	73
d@@u@@ch@@u	73
sl@@ov	72
si@@l@@n@@ého	72
pra@@v@@d@@y	72
po@@ž@@e@@h@@n@@al	72
ne@@m@@al	72
na@@do	72
le@@p@@š@@i@@e	72
i@@st@@ý	72
h@@an@@bi@@ť	72
do@@b@@y@@t@@ka	72
d@@ro@@b@@n@@ého	72
d@@ať	72
ce@@st@@a	72
bo@@ži@@u	72
vy@@tr@@ho@@l	71
vie@@to@@r	71
st@@ĺ@@p@@y	71
s@@h@@ro@@ma@@ž@@di@@li	71
po@@č@@t@@u	71
ni@@j@@ak@@e@@j	71
m@@ä@@s@@o	71
hospodi@@nov@@e	71
ň@@u	70
pr@@á@@v@@e	70
pr@@v@@ý	70
po@@h@@la@@vi@@a	70
ov@@c@@e	70
ot@@c@@a@@mi	70
me@@na	70
m@@á@@r@@no@@sť	70
či@@st@@ý	69
si@@l@@u	69
pri@@š@@lo	69
pri@@j@@de@@m	69
po@@š@@le@@m	69
po@@ľa	69
po@@z@@n@@al	69
k@@ň@@a@@z@@om	69
izrael@@ov@@mu	69
do@@m@@y	69
do@@b@@y@@to@@k	69
ze@@mo@@u	68
za@@ja@@ti@@a	68
ve@@ľ@@k@@ého	68
ve@@č@@e@@r@@a	68
v@@ra@@ve@@l	68
te@@l@@e	68
sl@@už@@ob@@ní@@k@@ovi	68
ra@@na	68
ob@@e@@c	68
na@@v@@rá@@t@@i	68
k@@ri@@st@@u	68
j@@u@@n@@ca	68
j@@ak@@é	68
hovo@@r@@í@@š	68
á@@ro@@na	67
st@@á@@n	67
se@@me@@na	67
sa@@u@@l@@ovi	67
pr@@á@@c@@e	67
po@@ď@@te	67
p@@ie@@se@@ň	67
od@@poved@@ali	67
mo@@r@@i	67
men@@om	67
k@@ni@@h@@y	67
š@@e@@s@@ť@@st@@o	66
ď@@ale@@j	66
zá@@ko@@ne	66
u@@či@@ň	66
si@@o@@na	66
s@@pra@@ved@@li@@v@@é	66
roz@@ka@@z	66
ro@@ky	66
ra@@do@@s@@ť@@ou	66
ne@@či@@st@@ý	66
m@@ú@@r	66
kráľ@@ov@@ho	66
izrael@@sk@@ý	66
h@@ľ@@a@@d@@ali	66
b@@a@@rá@@n@@ka	66
ž@@en@@e	65
vo@@d@@ne	65
vi@@d@@í	65
sl@@u@@h@@a	65
re@@či	65
pra@@ch	65
od@@k@@i@@a@@ľ	65
ne@@bo@@j	65
ne@@be@@si@@a@@ch	65
ne@@b@@i	65
na@@z@@v@@al	65
m@@ed@@i	65
le@@ž	65
i@@st@@ého	65
hovo@@r@@í@@te	65
hospodi@@nov@@u	65
d@@ed@@i@@č@@ne	65
č@@o@@ko@@ľ@@ve@@k	64
č@@e@@ľ@@a@@d@@í	64
z@@nov@@a	64
ve@@č@@e@@r	64
sta@@r@@š@@í@@ch	64
st@@rá@@že	64
pr@@ch@@li@@vo@@sť	64
p@@l@@n@@é	64
ov@@ie@@c	64
ob@@rá@@ti@@li	64
o@@z@@ná@@mi@@li	64
o@@le@@j	64
m@@už@@sk@@ého	64
lo@@de	64
k@@r@@vo@@u	64
ja@@ko@@ba	64
j@@á@@n	64
j@@o@@r@@dá@@n	64
b@@ra@@t@@ovi	64
či@@n@@í	63
č@@o@@ho	63
za@@u@@j@@al	63
z@@la@@tom	63
z@@h@@re@@š@@i@@l	63
si@@la	63
se@@ve@@r@@a	63
po@@z@@n@@ali	63
po@@h@@a@@nov	63
m@@ô@@že	63
l@@é@@vi@@ho	63
j@@u@@h@@u	63
hovo@@ri@@a@@c	63
do@@b@@r@@ého	63
d@@c@@é@@r	63
b@@á@@li	63
b@@a@@ra@@na	63
z@@na@@me@@nie	62
va@@š@@a	62
u@@č@@en@@í@@ko@@v	62
u@@c@@ho	62
t@@ro@@ch	62
st@@r@@om	62
se@@ve@@r	62
pra@@ve@@j	62
pr@@í@@b@@y@@to@@k	62
po@@či@@a@@t@@ku	62
ne@@d@@al	62
mi@@l@@u@@je	62
ko@@mu	62
el@@i@@á@@š	62
d@@voj@@e	62
d@@u@@š@@i	62
vy@@ko@@n@@al	61
v@@r@@c@@ho@@ch	61
st@@rá@@ž	61
st@@ra@@ch	61
sl@@á@@v@@no@@sť	61
s@@o@@bo@@t@@u	61
pri@@k@@á@@za@@nie	61
pra@@ch@@u	61
po@@sl@@ali	61
ná@@de@@j	61
na@@j@@pr@@v	61
hov@@i@@a@@d	61
h@@ra@@ni@@ca	61
vi@@di@@a@@c	60
ve@@li@@k@@ý	60
tr@@ó@@n	60
t@@ri@@st@@o	60
sl@@n@@c@@e	60
ob@@la@@k	60
ob@@et@@í	60
o@@sta@@t@@n@@é	60
ma@@t@@ka	60
m@@la@@do@@sti	60
ch@@vá@@li@@ť	60
c@@el@@om	60
b@@á@@l	60
b@@a@@ra@@nov	60
a@@m@@mo@@nov@@ých	60
ž@@e@@no@@u	59
š@@t@@y@@ri@@st@@o	59
ve@@z@@me@@š	59
v@@ž@@d@@y	59
u@@t@@ie@@ko@@l	59
tr@@v@@á	59
st@@á@@ne	59
s@@p@@ô@@s@@ob@@i@@l	59
s@@h@@ro@@ma@@ž@@di@@l	59
ra@@d@@u	59
r@@t@@y	59
pro@@ro@@ci	59
po@@ra@@z@@i@@l	59
ot@@vo@@ri@@l	59
o@@či@@ma	59
mi@@lo@@s@@r@@d@@en@@st@@vo	59
j@@ud@@sk@@u	59
