s@@ad@@ness	1
s@@ac@@ri@@fi@@ce	1
s@@ac@@r@@ed	1
s@@a@@ved	1
s@@a@@in@@ts	1
s@@a@@f@@ely	1
s@@a@@f@@e	1
s@@a@@d	1
ru@@n	1
ru@@ling	1
ru@@i@@n	1
ro@@y@@al	1
ro@@t@@t@@en	1
ro@@t	1
ro@@c@@k@@y	1
ro@@b@@b@@er	1
ro@@b	1
right@@e@@ousness	1
right@@e@@ous	1
righ@@t	1
ri@@tu@@al	1
ri@@se@@n	1
ri@@p@@e	1
ri@@o@@t	1
ri@@d	1
ri@@ch@@es	1
ri@@ch	1
rev@@il@@ing	1
rev@@il@@ed	1
rev@@il@@e	1
rev@@el@@ation	1
res@@p@@ec@@t@@able	1
res@@p@@ec@@t	1
res@@em@@bl@@ed	1
rea@@s@@on@@ings	1
re@@w@@ar@@d	1
re@@ver@@ence	1
re@@pro@@ac@@h	1
re@@p@@o@@se	1
re@@p@@ent@@ence	1
re@@p@@ent@@ance	1
re@@p@@ent	1
re@@ma@@in@@ing	1
re@@m@@ov@@e	1
re@@m@@is@@s@@ion	1
re@@li@@g@@ious	1
re@@li@@g@@ion	1
re@@li@@able	1
re@@jo@@ic@@ing	1
re@@jo@@ic@@ed	1
re@@jo@@i@@ce	1
re@@j@@ec@@t	1
re@@gre@@t	1
re@@fu@@se	1
re@@for@@m@@ation	1
re@@for@@m	1
re@@f@@res@@h@@ed	1
re@@comp@@ence	1
re@@comp@@en@@se	1
re@@cei@@ve	1
re@@b@@u@@k@@e	1
ra@@p@@ac@@ious	1
ra@@in@@ing	1
ra@@ge	1
r@@est@@or@@e	1
r@@est@@ing	1
r@@est	1
r@@ent	1
qu@@ic@@k@@ly	1
qu@@ic@@k	1
qu@@i@@e@@t	1
qu@@ar@@ter@@s	1
pro@@ved	1
pro@@t@@est@@ing	1
pro@@str@@ated	1
pro@@st@@i@@tu@@t@@e	1
pro@@p@@i@@ti@@ation	1
pro@@m@@is@@ed	1
pro@@m@@is@@e	1
pro@@l@@on@@g	1
pro@@fi@@t@@able	1
pro@@fi@@t	1
pro@@f@@an@@ely	1
pro@@f@@an@@e	1
pri@@z@@e	1
pri@@v@@il@@e@@ge	1
pri@@s@@on@@s	1
pri@@s@@on@@er	1
pri@@s@@on	1
pri@@est@@s	1
pri@@de	1
plea@@sed	1
plea@@se@@th	1
plea@@se@@s	1
plea@@se	1
plea@@s@@ure	1
plea@@s@@ing	1
per@@ver@@se	1
per@@ver@@s@@ion	1
per@@se@@ver@@ance	1
per@@se@@cu@@tion	1
per@@se@@cu@@ting	1
per@@se@@cu@@t@@e	1
per@@s@@on@@s	1
per@@ish	1
per@@il@@s	1
per@@fu@@m@@es	1
per@@fu@@m@@ed	1
per@@f@@ec@@tion	1
per@@di@@tion	1
per@@cei@@ve	1
par@@ting	1
par@@ti@@al	1
par@@ted	1
par@@d@@on	1
p@@uri@@ty	1
p@@uri@@fi@@c@@ation	1
p@@uri@@f@@y	1
p@@ure	1
p@@un@@ish	1
p@@un@@is@@h@@m@@ent	1
p@@u@@ts	1
p@@u@@t	1
p@@u@@ff@@ed	1
p@@ru@@d@@ent	1
p@@rev@@ai@@l	1
p@@rev@@a@@il@@s	1
p@@res@@ent@@ation	1
p@@re@@c@@ious	1
p@@re@@c@@ed@@e	1
p@@ra@@is@@es	1
p@@ra@@is@@ed	1
p@@ra@@is@@e	1
p@@r@@ou@@d	1
p@@ow@@er@@ful	1
p@@oo@@r	1
p@@o@@s@@si@@ble	1
p@@o@@s@@s@@es@@sed	1
p@@la@@ce	1
p@@l@@un@@de@@r	1
p@@l@@en@@ty	1
p@@l@@an@@ts	1
p@@l@@an@@n@@ing	1
p@@ity	1
p@@ious	1
p@@i@@ti@@ed	1
p@@i@@e@@ty	1
p@@h@@y@@si@@c@@al	1
p@@h@@il@@o@@s@@o@@p@@h@@y	1
p@@en@@ance	1
p@@ea@@ce	1
p@@ea@@c@@ea@@ble	1
p@@at@@i@@ent@@ly	1
p@@at@@i@@ent	1
p@@at@@i@@ence	1
p@@as@@s@@ion	1
p@@ai@@n	1
p@@a@@in@@s	1
over@@rea@@ch@@ed	1
over@@m@@u@@ch	1
over@@com@@ing	1
over@@com@@es	1
over@@com@@e@@th	1
over@@com@@e	1
over@@bo@@ar@@d	1
or@@der@@s	1
or@@der@@ed	1
ol@@d	1
o@@pp@@on@@ent@@s	1
o@@pp@@o@@si@@tion	1
o@@pp@@o@@sed	1
o@@pp@@o@@se	1
o@@p@@en@@ness	1
o@@ff@@er@@ings	1
o@@ff@@er@@ing	1
o@@ff@@ence	1
o@@be@@di@@ent	1
no@@th@@ing	1
no@@t@@e	1
no@@is@@e	1
no@@ble	1
n@@on@@sen@@se	1
n@@on@@e	1
n@@i@@ce	1
n@@est	1
n@@e@@ed@@l@@e	1
n@@e@@ed	1
n@@at@@ur@@al	1
mer@@ry	1
mer@@e	1
mer@@c@@y	1
mer@@c@@i@@ful	1
mer@@c@@i@@es	1
ma@@j@@es@@ty	1
ma@@gi@@an@@s	1
ma@@g@@i	1
ma@@d	1
m@@ur@@der@@er	1
m@@ul@@ti@@tu@@de	1
m@@u@@ch	1
m@@ov@@ing	1
m@@ov@@ement	1
m@@ov@@ed	1
m@@our@@n@@ing	1
m@@our@@n	1
m@@or@@t@@al	1
m@@or@@al@@ly	1
m@@on@@e@@y	1
m@@o@@st	1
m@@o@@des@@ty	1
m@@is@@lea@@d	1
m@@is@@er@@y	1
m@@in@@i@@st@@er@@ing	1
m@@in@@d@@ed	1
m@@il@@dness	1
m@@i@@gh@@ty	1
m@@es@@sen@@g@@er	1
m@@ee@@k@@ness	1
m@@ea@@n@@ing	1
m@@at@@ure	1
m@@at@@ter@@s	1
m@@ast@@er	1
m@@ar@@v@@el@@ous	1
m@@ar@@ry	1
m@@ar@@ri@@ed	1
m@@ar@@ri@@age	1
m@@ar@@k@@ed	1
m@@al@@ad@@y	1
m@@ak@@er	1
m@@ai@@m@@ed	1
lov@@ing	1
lov@@es	1
lov@@er	1
lov@@ed	1
lov@@e@@th	1
lov@@e	1
lo@@y@@al	1
lo@@st	1
lo@@se@@s	1
lo@@se	1
lo@@s@@s	1
lo@@ad@@s	1
li@@ved	1
li@@v@@ing	1
li@@m@@i@@ts	1
li@@k@@en@@ess	1
li@@k@@en@@ed	1
li@@k@@e	1
li@@f@@ts	1
li@@f@@ted	1
li@@f@@e	1
li@@es	1
li@@e	1
li@@c@@en@@ti@@ousness	1
li@@b@@er@@ty	1
li@@ar	1
less	1
lea@@st	1
lea@@r@@n@@ed	1
lea@@ding	1
lea@@der@@s	1
lea@@d	1
le@@w@@dness	1
le@@pro@@s@@y	1
le@@p@@er	1
la@@z@@y	1
la@@w@@less	1
la@@w@@l@@es@@s@@ness	1
la@@st@@ing	1
la@@s@@c@@i@@v@@i@@ousness	1
la@@m@@e	1
la@@ce	1
la@@c@@k	1
la@@bo@@r	1
la@@b@@our	1
l@@y@@ing	1
l@@u@@x@@uri@@ous@@ly	1
l@@u@@x@@ur@@y	1
l@@u@@st	1
l@@ow@@est	1
l@@over@@s	1
l@@ou@@d	1
l@@oo@@se	1
l@@on@@g@@su@@ff@@er@@ing	1
l@@on@@g	1
l@@on@@ely	1
l@@ate	1
l@@ar@@ge	1
k@@n@@ow@@l@@ed@@ge	1
k@@n@@ee@@l	1
k@@n@@e@@el@@ed	1
k@@is@@sed	1
k@@is@@s	1
k@@in@@dness	1
k@@in@@d@@s	1
k@@in@@d	1
k@@il@@ling	1
k@@il@@l@@ed	1
k@@il@@l	1
k@@ed@@o@@sh@@i@@m	1
jo@@y@@ful	1
jo@@y	1
j@@u@@st@@i@@ce	1
j@@u@@st	1
j@@our@@n@@e@@y	1
j@@eal@@ous@@y	1
j@@eal@@ous	1
j@@ai@@l	1
j@@a@@il@@er	1
in@@v@@is@@i@@bi@@lity	1
in@@t@@el@@li@@g@@ent	1
in@@t@@el@@li@@g@@ence	1
in@@si@@gh@@t	1
in@@si@@de	1
in@@s@@ul@@ts	1
in@@s@@ul@@ting	1
in@@s@@ul@@ted	1
in@@s@@ul@@t	1
in@@no@@c@@ent	1
in@@j@@uri@@ous@@ly	1
in@@j@@ure	1
in@@j@@ur@@y	1
in@@j@@u@@st@@i@@ce	1
in@@i@@qu@@ity	1
in@@f@@la@@m@@m@@ation	1
in@@f@@l@@ated	1
in@@e@@b@@ri@@ated	1
in@@di@@gn@@ation	1
in@@di@@gn@@ant	1
in@@de@@c@@en@@c@@y	1
in@@cor@@ru@@p@@ti@@ble	1
in@@c@@en@@se@@s	1
in@@c@@en@@se	1
imp@@uri@@ty	1
imp@@ure	1
imp@@or@@t@@ant	1
imp@@o@@s@@si@@ble	1
imp@@ious	1
im@@per@@is@@h@@able	1
im@@m@@or@@t@@al	1
im@@m@@or@@al	1
im@@m@@or@@a@@lity	1
im@@m@@ac@@ul@@ate	1
im@@age	1
i@@r@@ri@@t@@ated	1
i@@r@@re@@pro@@a@@ch@@able	1
i@@gn@@or@@e	1
i@@gn@@or@@ant	1
i@@gn@@or@@ance	1
i@@d@@ol@@at@@ry	1
i@@d@@l@@e	1
hon@@our@@ed	1
hon@@our	1
hon@@ou@@ra@@ble	1
hon@@or@@able	1
hon@@o@@r	1
hon@@est	1
har@@m@@on@@y	1
har@@m	1
har@@lo@@t	1
har@@d@@sh@@i@@p	1
har@@d	1
har@@as@@s	1
h@@y@@p@@o@@c@@ri@@s@@y	1
h@@ur@@t	1
h@@ur@@ri@@ed	1
h@@un@@g@@ry	1
h@@un@@g@@r@@ed	1
h@@un@@g@@er@@ed	1
h@@un@@g@@er	1
h@@u@@s@@k@@s	1
h@@u@@m@@i@@lity	1
h@@u@@ge	1
h@@or@@ro@@r	1
h@@or@@ri@@ble	1
h@@ol@@in@@ess	1
h@@ol@@e	1
h@@ol@@d@@s	1
h@@o@@p@@ing	1
h@@o@@p@@e	1
h@@o@@ly	1
h@@in@@no@@m	1
h@@i@@gh@@est	1
h@@i@@gh@@er	1
h@@i@@g@@h	1
h@@en	1
h@@el@@p	1
h@@el@@l	1
h@@eal@@th@@y	1
h@@eal@@th@@ful	1
h@@ea@@l	1
h@@ea@@d@@qu@@ar@@ter@@s	1
h@@ated	1
h@@ate	1
h@@at@@ing	1
h@@an@@d@@m@@ai@@d	1
h@@an@@d	1
h@@a@@u@@gh@@ty	1
h@@a@@pp@@y	1
h@@a@@pp@@in@@ess	1
h@@a@@de@@s	1
gu@@il@@ty	1
gu@@il@@t	1
gu@@i@@de	1
gu@@ar@@d	1
gre@@ed@@y	1
gre@@ed@@in@@ess	1
gre@@ed	1
gre@@e@@t@@ings	1
go@@dly	1
go@@d@@less	1
go@@d@@l@@in@@ess	1
gn@@a@@sh@@ing	1
gi@@h@@an@@o	1
gi@@h@@an@@a	1
gi@@f@@t	1
ge	1
g@@row@@th	1
g@@row@@n	1
g@@ri@@ev@@ed	1
g@@ri@@e@@f	1
g@@rea@@t@@ness	1
g@@rea@@t@@ly	1
g@@rea@@t	1
g@@ra@@ve	1
g@@ra@@ce	1
g@@ra@@c@@ious	1
g@@r@@oun@@d	1
g@@r@@at@@e@@ful	1
g@@over@@n@@m@@ent	1
g@@oo@@dness	1
g@@oo@@dly	1
g@@oo@@d	1
g@@ol@@de@@n	1
g@@ol@@d	1
g@@la@@dness	1
g@@la@@dly	1
g@@la@@d	1
g@@l@@or@@y	1
g@@l@@or@@ious	1
g@@l@@or@@i@@fi@@ed	1
g@@l@@or@@i@@f@@y	1
g@@ent@@l@@en@@ess	1
g@@ent@@l@@e	1
g@@en@@u@@ine	1
g@@en@@er@@ous@@ly	1
g@@en@@er@@ous	1
g@@e@@ts	1
g@@e@@h@@en@@n@@a	1
g@@ai@@n	1
g@@a@@in@@s	1
fu@@ri@@ous	1
fu@@l@@ly	1
for@@tr@@ess	1
for@@t	1
for@@s@@ak@@en	1
for@@n@@ic@@ation	1
for@@n@@ic@@at@@or@@s	1
for@@m@@er	1
for@@go@@t@@t@@en	1
for@@gi@@ve	1
for@@gi@@v@@en@@ess	1
for@@gi@@v@@en	1
for@@g@@a@@ve	1
for@@ev@@er	1
for@@ce	1
for@@b@@ear@@ance	1
fi@@x@@ed@@ly	1
fi@@x@@ed	1
fi@@t	1
fi@@r@@m	1
fi@@r@@e	1
fi@@gh@@ting	1
fi@@gh@@t	1
fai@@th@@less	1
fai@@th@@ful	1
fai@@th@@fu@@l@@ness	1
fai@@th@@fu@@l@@ly	1
fai@@th	1
fai@@r@@ness	1
fai@@r@@ly	1
fai@@r	1
f@@ur@@y	1
f@@un@@er@@al	1
f@@ru@@i@@t@@less	1
f@@right@@en@@ed	1
f@@ri@@end@@s	1
f@@ri@@end	1
f@@re@@en@@ess	1
f@@re@@em@@a@@n	1
f@@re@@ely	1
f@@re@@ed@@o@@m	1
f@@re@@e	1
f@@r@@on@@t	1
f@@oo@@li@@sh@@ness	1
f@@oo@@li@@s@@h	1
f@@oo@@l	1
f@@oo@@d	1
f@@li@@gh@@t	1
f@@le@@e	1
f@@l@@oo@@d	1
f@@l@@es@@h@@ly	1
f@@l@@es@@h	1
f@@ine	1
f@@in@@er	1
f@@il@@th@@y	1
f@@ev@@er	1
f@@es@@ti@@v@@ity	1
f@@es@@ti@@v@@al	1
f@@el@@l	1
f@@ee@@l	1
f@@ee@@ble	1
f@@ear@@l@@es@@s@@ly	1
f@@ear@@ing	1
f@@ear@@ful	1
f@@ear@@ed	1
f@@ea@@st	1
f@@ea@@r	1
f@@e@@el@@ing	1
f@@ar	1
f@@am@@ine	1
f@@al@@se@@ly	1
f@@al@@se	1
f@@al@@ling	1
f@@al@@l@@en	1
f@@al@@l	1
f@@a@@v@@our	1
f@@a@@v@@o@@r	1
f@@a@@ul@@t	1
ex@@ul@@t@@ation	1
ex@@tra@@c@@t	1
ex@@per@@i@@ence	1
ex@@p@@en@@si@@ve	1
ex@@p@@en@@se	1
ex@@p@@ec@@t@@ation	1
ex@@p@@e@@di@@ent	1
ex@@il@@e	1
ex@@h@@or@@t@@ation	1
ex@@h@@or@@t	1
ex@@cu@@se	1
ex@@ch@@an@@ge	1
ex@@c@@el@@l@@ent	1
ex@@al@@ts	1
ex@@al@@ting	1
ex@@al@@t@@e@@th	1
ex@@al@@t	1
ex@@ac@@t@@ly	1
ev@@i@@l	1
ev@@er@@la@@st@@ing	1
ev@@er	1
ev@@en	1
est@@ee@@m	1
est@@e@@em@@ed	1
est@@a@@bl@@ish	1
er@@ro@@r	1
ent@@ru@@st	1
end@@ur@@ance	1
end@@s	1
end	1
en@@v@@y	1
en@@ti@@r@@e	1
en@@ou@@g@@h	1
en@@jo@@y	1
en@@em@@y	1
en@@c@@ou@@ra@@ge	1
en@@c@@ou@@ra@@g@@ing	1
en@@c@@ou@@ra@@g@@ement	1
em@@ul@@ous	1
em@@p@@ty	1
el@@em@@ent@@s	1
el@@em@@ent@@al	1
el@@ab@@or@@ate	1
ear@@th@@qu@@ak@@e	1
ear@@n@@est@@ly	1
ear@@ly	1
ea@@s@@y	1
ea@@g@@er@@ness	1
ea@@g@@er@@ly	1
ea@@g@@er	1
e@@ter@@n@@ity	1
e@@ter@@n@@al	1
e@@ff@@ec@@t	1
dis@@plea@@sed	1
dis@@ow@@n	1
dis@@o@@be@@di@@ent	1
dis@@o@@be@@di@@ence	1
dis@@hon@@or@@ing	1
dis@@hon@@est	1
dis@@g@@ra@@ce	1
dis@@ea@@se	1
dis@@cer@@n	1
dis@@c@@re@@e@@t	1
dis@@a@@bl@@ed	1
di@@v@@or@@ce	1
di@@v@@ine	1
di@@str@@ess	1
di@@st@@ur@@b@@ed	1
di@@st@@ance	1
di@@r@@ty	1
di@@r@@t	1
di@@f@@fi@@c@@ul@@ty	1
di@@f@@fi@@c@@ul@@t	1
di@@es	1
di@@ed	1
di@@e@@th	1
di@@e	1
des@@p@@is@@e	1
des@@ol@@ate	1
des@@er@@ve	1
des@@er@@v@@ing	1
des@@er@@ted	1
des@@er@@t	1
des@@c@@end@@ing	1
des@@c@@end@@ed	1
des@@c@@end	1
de@@v@@our	1
de@@v@@ou@@t	1
de@@v@@o@@tion	1
de@@v@@o@@ted	1
de@@v@@i@@l	1
de@@p@@end@@ent	1
de@@m@@on@@i@@z@@ed	1
de@@m@@on	1
de@@m@@an@@d	1
de@@li@@ver@@ing	1
de@@li@@ver@@ance	1
de@@li@@v@@er	1
de@@li@@gh@@ted	1
de@@li@@gh@@t	1
de@@l@@u@@ge	1
de@@f@@ra@@u@@d	1
de@@f@@il@@ed	1
de@@f@@il@@e	1
de@@f@@ea@@ted	1
de@@f@@ea@@t	1
de@@e@@p	1
de@@di@@c@@ated	1
de@@cei@@ve	1
de@@cei@@v@@es	1
de@@cei@@t@@ful	1
de@@cei@@t	1
de@@ce@@p@@tion	1
de@@ca@@y	1
de@@c@@is@@ion	1
d@@y@@ing	1
d@@w@@el@@ling	1
d@@row@@n	1
d@@ri@@v@@en	1
d@@res@@se@@s	1
d@@rea@@d	1
d@@r@@un@@k@@en	1
d@@r@@un@@k	1
d@@r@@in@@k@@ing	1
d@@r@@in@@k	1
d@@ow@@n	1
d@@ov@@e	1
d@@ou@@b@@ting	1
d@@ou@@b@@ted	1
d@@ou@@b@@t	1
d@@on@@e	1
d@@o@@c@@tr@@ine	1
d@@est@@ru@@c@@tion	1
d@@est@@ro@@y@@ed	1
d@@est@@ro@@y	1
d@@en@@y	1
d@@ear@@ly	1
d@@ea@@th	1
d@@ea@@re@@r	1
d@@ea@@r	1
d@@ea@@f	1
d@@ea@@d	1
d@@ar@@n@@e@@l	1
d@@ar@@k	1
d@@ang@@ers	1
d@@ang@@er	1
d@@am@@age	1
cur@@sed	1
cur@@se@@s	1
cur@@se	1
cur@@s@@ing	1
cor@@ru@@p@@tion	1
cor@@ru@@p@@ti@@ble	1
cor@@ru@@p@@t	1
cor@@in@@thi@@an@@s	1
con@@tr@@ar@@y	1
con@@t@@ro@@l@@l@@ed	1
con@@t@@ent@@ion	1
con@@t@@en@@ti@@ousness	1
con@@se@@c@@r@@ated	1
con@@s@@ol@@e	1
con@@s@@ol@@ation	1
con@@qu@@ers	1
con@@qu@@er@@ed	1
con@@qu@@er	1
con@@n@@ec@@tion	1
con@@fu@@sed	1
con@@fu@@s@@ion	1
con@@fi@@r@@m	1
con@@fi@@de	1
con@@fi@@d@@ent@@ly	1
con@@fi@@d@@ent	1
con@@fi@@d@@ence	1
con@@f@@oun@@d	1
con@@f@@ess	1
con@@de@@m@@n@@ation	1
con@@de@@m@@n	1
con@@cei@@ted	1
comp@@re@@h@@end	1
comp@@le@@t@@ely	1
comp@@le@@t@@e	1
comp@@as@@si@@on@@ate	1
comp@@as@@s@@ion	1
com@@m@@on	1
com@@m@@end	1
com@@for@@ting	1
com@@for@@ted	1
com@@for@@t	1
clea@@r@@ly	1
clea@@r	1
clea@@n@@se	1
clea@@n@@s@@ing	1
clea@@n	1
ch@@oo@@se	1
ch@@il@@d@@h@@oo@@d	1
ch@@i@@e@@f	1
ch@@ea@@t	1
ch@@e@@er	1
ch@@ast@@ity	1
ch@@ast@@e	1
ch@@ang@@ed	1
ch@@an@@ge	1
ch@@a@@ri@@ty	1
cer@@t@@ai@@n	1
cer@@em@@on@@i@@al@@ly	1
ca@@re@@s	1
ca@@re@@ful	1
ca@@re@@fu@@l@@ly	1
ca@@p@@t@@ure	1
ca@@n	1
c@@ure	1
c@@ry	1
c@@ru@@sh@@ed	1
