θ@@υγ@@α@@τη@@ρ	134
ει@@χ@@εν	134
υπ@@αγ@@ει	133
θ@@αν@@α@@του	133
ει@@τε	133
σ@@κ@@ην@@ην	132
παν@@το@@τε	132
εφ@@ερ@@αν	132
αδ@@ελ@@φ@@ος	132
ελ@@αλ@@ησ@@εν	131
απο@@κ@@ρι@@θ@@εις	131
αλλ@@ον	131
ν@@ομ@@ου	129
εχ@@θρ@@ων	129
επ@@ει@@τα	129
εκα@@σ@@τον	129
χει@@ρ	128
υ@@δ@@α@@των	128
τι@@ν@@ος	128
ορ@@γ@@η	128
εκ@@τος	128
δ@@υν@@αμ@@εως	128
αγ@@γ@@ελ@@ος	128
κ@@ρισ@@εις	127
κ@@ι@@β@@ω@@τον	127
εσ@@ηκ@@ω@@θη	127
αι@@μα@@τος	127
απ@@εσ@@τ@@ει@@λ@@ε	126
αλ@@φ@@ι@@των	126
ου@@αι	125
μ@@ην@@ος	125
ει@@δεν	125
ε@@βασιλ@@ευ@@σ@@εν	125
π@@ατ@@ερ@@ας	124
κα@@μ@@ν@@ει	124
ι@@ων@@α@@θ@@αν	124
εχ@@ων	124
αν@@δ@@ρα	124
μ@@αλλ@@ον	123
λ@@ι@@θ@@ους	123
σ@@υγ@@γ@@εν@@ει@@ας	122
π@@ισ@@τ@@εως	122
πολ@@ει	121
π@@αι@@δι@@ον	121
ευ@@θ@@υ@@ς	121
πολ@@υ	120
π@@ατ@@ερ@@ες	120
εκ@@ειν@@οι	120
ακ@@ουσ@@α@@τε	120
αδ@@ελ@@φ@@ων	120
χ@@ω@@ρι@@ς	119
μ@@ιαν	119
μ@@εγ@@α	119
εκ@@ειν@@ον	119
δι@@δ@@ει	119
αγ@@ρ@@ου	119
χει@@ρ@@ι	118
φ@@ων@@ης	118
ν@@αι	118
μεν@@ει	118
ι@@ου@@δ@@ας	118
η@@θελ@@ε	118
εθ@@ν@@ος	118
εγ@@εν@@ν@@ησ@@εν	118
εγ@@ειν@@αν	118
γ@@εγ@@ρα@@μ@@μεν@@ον	118
κ@@εφ@@αλ@@ης	117
ημερ@@ων	117
ει@@μ@@εθ@@α	117
ει@@δε	117
εδ@@ω@@κ@@α	117
γ@@εν@@ε@@ας	117
ω@@τα	116
πολ@@εμ@@ον	116
μα@@θ@@η@@ται	116
μ@@αν@@ασ@@σ@@η	116
λ@@αβ@@ε	116
γ@@υν@@αι@@κα@@ς	116
αλλ@@ηλ@@ους	116
φ@@αγ@@ει	115
πρ@@οφ@@η@@της	115
μ@@ερ@@ος	115
εφ@@ερ@@εν	115
οσ@@οι	114
οικ@@ιας	114
υ@@πολ@@οι@@π@@ον	113
π@@εσ@@ει	113
ι@@ορ@@δ@@αν@@ου	113
ετ@@ει	113
αρ@@χ@@ων	113
υπ@@ηγ@@εν	112
το@@π@@ους	112
πο@@τ@@α@@μου	112
π@@ετ@@ρ@@ος	112
ου@@ρ@@αν@@ον	112
ορ@@η	112
ον@@ομ@@α@@τι	112
μ@@η@@τρ@@ος	112
εξ@@ελ@@θ@@ει	112
ει@@μη	112
εδ@@ω	112
αν@@δ@@ρ@@ων	112
αι@@ων@@ιον	112
εχ@@ω	111
β@@αλ@@ει	111
αβ@@εσ@@σ@@αλ@@ω@@μ	111
ολ@@ι@@γ@@ον	110
οι@@ν@@ον	110
θ@@υσ@@ιαν	110
ζ@@η	110
εκα@@λ@@εσ@@ε	110
β@@ι@@β@@λ@@ι@@ω	110
αι@@τι@@ας	110
επ@@αν@@ω	109
δ@@υν@@αμ@@ι@@ς	109
απο@@θ@@αν@@ει	109
μ@@εγ@@αλ@@ης	108
εκα@@μ@@ες	108
εισ@@ηλ@@θεν	108
εισ@@ελ@@θ@@ει	108
δι@@κα@@ι@@οσ@@υν@@η	108
δ@@ου@@λ@@ων	108
βασιλ@@ει@@ας	108
πε@@ρι@@χ@@ω@@ρα	107
παρ@@αδ@@ωσ@@ει	107
π@@ρι@@ν	107
λ@@ευ@@ι@@ται	107
θ@@υρ@@αν	107
απ@@εθ@@αν@@εν	107
αμ@@μ@@ων	107
αδ@@ελ@@φ@@ου	107
ω	106
πρ@@ο	106
πολ@@λ@@ων	106
μ@@εγ@@ας	106
κα@@με	106
θ@@υγ@@ατ@@ερ@@ας	106
ελ@@εγ@@ον	106
αφ@@'	106
πλ@@α@@τος	105
ολ@@ον	105
κα@@ρ@@π@@ον	105
ελ@@αι@@ον	105
ε@@πρ@@αξ@@ε	105
δι@@κα@@ι@@ος	105
δι@@ατ@@αγ@@μα@@τα	105
αν@@α@@το@@λ@@ας	105
ιερ@@ο@@β@@ο@@α@@μ	104
ιερ@@ε@@α	104
ιδ@@ων	104
εσ@@περ@@ας	104
βασιλ@@ει@@αν	104
ι@@ου@@δ@@αι@@ων	103
θρ@@ον@@ου	103
θ@@αν@@α@@τον	103
δ@@ωσ@@η	103
ασ@@σ@@υ@@ρι@@ας	103
αν@@αβ@@η	103
αι@@ων@@ος	103
χ@@ρ@@υσ@@ι@@ου	102
υπ@@ηγ@@ε	102
π@@υρ@@ι	102
ε@@τος	102
υ@@πο@@κατ@@ω	101
κ@@τη@@ν@@η	101
θ@@υσ@@ιας	101
θ@@υγ@@ατ@@ερ@@α	101
ησ@@α@@υ	101
εκ@@ειν@@ο	101
δ@@ω@@ρ@@ον	101
αλλ@@ος	101
κα@@ι@@ρ@@ος	100
γ@@υν@@αι@@κ@@ες	100
γ@@αλ@@α@@α@@δ	100
αυ@@ται	100
ο@@ρι@@ον	99
ε@@βασιλ@@ευ@@σε	99
αρ@@χ@@ον@@τας	99
του@@τω	98
σ@@αρ@@κ@@α	98
μα@@χ@@αι@@ρα	98
μ@@η@@τερ@@α	98
αρ@@γ@@υ@@ρι@@ου	98
απ@@αν	98
αι@@γ@@υπ@@τον	98
σ@@ηκ@@ω@@θ@@εις	97
προσ@@ετ@@αξ@@ε	97
π@@αυ@@λ@@ος	97
κατ@@εβ@@η	97
εν@@τος	97
αμ@@αρ@@τι@@αν	97
φ@@υλ@@ατ@@τ@@ει	96
σ@@τ@@ρα@@τ@@ευ@@μα	96
οφ@@θ@@αλ@@μ@@ων	96
ηκ@@ουσ@@α	96
δι@@απ@@αν@@τος	96
δ@@ο@@ξ@@ης	96
επ@@ατ@@αξ@@εν	95
εν@@τ@@ευ@@θεν	95
εβ@@δ@@ομ@@ηκ@@ον@@τα	95
δι@@α@@θ@@ηκ@@ης	95
αν@@τ@@'	95
πρ@@οφ@@η@@των	94
οικ@@ια	94
λα@@ων	94
λ@@αλ@@ησ@@ει	94
αλλ@@ο	94
α@@χ@@α@@α@@β	94
ν@@ομ@@ος	93
εξ@@ηλ@@θ@@ε	93
ελ@@αλ@@ησ@@α	93
αλ@@ηθ@@ει@@α	93
χ@@αν@@α@@αν	92
σ@@ημ@@ει@@ον	92
ολ@@ης	92
ηκ@@ουσ@@εν	92
η@@δ@@η	92
δ@@ου@@λ@@ου	92
κ@@ρι@@ν@@ει	91
εξ@@ευ@@ρ@@ω	91
δι@@κα@@ιον	91
απ@@εθ@@αν@@ε	91
αλ@@ηθ@@ει@@αν	91
φ@@ο@@β@@ου	90
υπ@@αγ@@ετε	90
τ@@ελ@@ος	90
ον@@τι@@να	90
ο@@ρι@@α	90
ν@@αβ@@ου@@χ@@οδ@@ον@@οσ@@ο@@ρ	90
μα@@χ@@αι@@ρ@@ας	90
μ@@η@@τη@@ρ	90
λ@@ευ@@ι@@των	90
ελ@@αι@@ου	90
αγ@@ια	90
το@@π@@ος	89
μ@@η@@πο@@τε	89
μ@@εγ@@αλ@@ην	89
εξ@@ευ@@ρ@@ετε	89
αγ@@ι@@ων	89
α@@ρι@@θ@@μ@@ον	89
οδ@@ω	88
λογ@@οι	88
ι@@ωσ@@αφ@@α@@τ	88
ζ@@ω@@η	88
εξ@@ουσ@@ιαν	88
εκ@@ειν@@ου	88
αγ@@ι@@ου	88
περ@@αν	87
οσ@@τα	87
ι@@ου@@δ@@αι@@οι	87
ει@@ρ@@ην@@ην	87
αλλ@@ους	87
χει@@λ@@η	86
σ@@τ@@α@@θη	86
παρ@@εδ@@ω@@κ@@εν	86
κα@@το@@ικ@@ους	86
εισ@@ηλ@@θ@@ον	86
δ@@εξ@@ια	86
σ@@το@@μα@@τι	85
σ@@οφ@@ιαν	85
πρ@@ο@@τερ@@ον	85
εχ@@ουσ@@ι	85
εχ@@θρ@@ους	85
πλ@@ηρ@@ης	84
μα@@κ@@ρ@@αν	84
μ@@ιας	84
μ@@ηκ@@ος	84
ιερ@@ε@@ων	84
ερ@@ημ@@ον	84
εδ@@ω@@κ@@ε	84
δι@@κα@@ι@@οσ@@υν@@ης	84
δ@@ος	84
σ@@αρ@@κ@@ος	83
ο@@λο@@κα@@υ@@τ@@ω@@μα@@τα	83
ν@@εκ@@ρ@@ων	83
κα@@μ@@ω	83
ι@@ου@@δ@@αν	83
θ@@υγ@@ατ@@ερ@@ες	83
ημ@@ισ@@υ	83
ηκ@@ουσ@@αν	83
ευ@@ρ@@ε@@θη	83
ει@@δ@@ω@@λ@@α	83
εδ@@ω@@μ	83
δ@@αν@@ι@@ηλ	83
αγ@@απ@@α	83
ψ@@υ@@χ@@ης	82
σ@@οφ@@ια	82
σ@@κ@@ην@@η	82
πολ@@ε@@ων	82
πο@@ν@@ηρ@@α	82
μα@@χ@@αι@@ρ@@αν	82
κ@@οσ@@μου	82
θ@@υρ@@ας	82
εχ@@ομ@@εν	81
εδ@@ω@@κα@@ν	81
απ@@εν@@αν@@τι	81
αν@@εβ@@ησαν	81
αγ@@α@@θ@@ον	81
φ@@ιλ@@ισ@@τ@@αι@@οι	80
τ@@α@@χ@@εως	80
σ@@ω@@τη@@ρι@@αν	80
σ@@υγ@@γ@@εν@@ει@@α	80
σ@@ολ@@ομ@@ων@@τος	80
σ@@κ@@ο@@τος	80
εχ@@ετε	80
εσ@@τ@@ρα@@το@@π@@εδ@@ευ@@σ@@αν	80
εμ@@οι	80
χ@@ρισ@@τον	79
τ@@ρι@@α	79
συν@@αν@@τησ@@ιν	79
πρ@@εσ@@β@@υ@@τερ@@οι	79
π@@ασ@@ων	79
μ@@ον@@ος	79
εφ@@αν@@η	79
επ@@εσ@@ον	79
ε@@ζ@@εκ@@ιας	79
απο@@θ@@αν@@η	79
αμ@@ην	79
αι@@τι@@ν@@ες	79
υ@@δ@@α@@τος	78
τ@@εσ@@σ@@αρ@@ας	78
πρ@@ο@@β@@α@@των	78
π@@ισ@@τι@@ν	78
π@@ασ@@χ@@α	78
ο@@π@@ισ@@θεν	78
ξ@@υλ@@α	78
μ@@οσ@@χ@@ον	78
κα@@το@@ικ@@ει	78
θ@@υμ@@ος	78
ζ@@ησ@@ει	78
επ@@εσ@@εν	78
β@@ο@@ων	78
ασ@@εβ@@ων	78
χ@@α@@ρι@@ς	77
σ@@τ@@ρα@@το@@π@@εδ@@ου	77
σ@@αρ@@ξ	77
οι@@ν@@ου	77
αρ@@ν@@ια	77
μα@@θ@@η@@τας	76
μ@@ας	76
κατ@@ασ@@τησ@@ει	76
αρ@@χ@@ηγ@@οι	76
σ@@ηκ@@ω@@θ@@εν@@τες	75
ορ@@ει	75
ιερ@@εως	75
επ@@εσ@@τρ@@ε@@ψ@@εν	75
ελ@@θε@@τε	75
ειπ@@η	75
δ@@αν	75
αφ@@ησ@@ει	75
ων	74
ρ@@ου@@β@@ην	74
πλ@@ηγ@@η	74
μ@@η@@τε	74
λ@@αλ@@ησ@@ον	74
ι@@ορ@@δ@@αν@@ην	74
εμ@@αυτον	74
ελ@@ε@@α@@ζ@@α@@ρ	74
δι@@α@@ψ@@αλ@@μα	74
αρ@@ν@@ιον	74
αγ@@ι@@ος	74
α@@καθ@@αρ@@τος	74
χ@@εβ@@ρ@@ων	73
υπ@@αγ@@ω	73
πο@@δ@@ων	73
οικ@@ους	73
μ@@εσ@@ον	73
τρ@@οφ@@ην	72
λ@@αβ@@ων	72
ερ@@γ@@ων	72
ελ@@θ@@ων	72
εκα@@λ@@εσ@@εν	72
γ@@α@@δ	72
αγ@@α@@θ@@α	72
α@@καθ@@αρ@@τον	72
ψ@@αλ@@μ@@ος	71
υ@@ψ@@ος	71
τ@@εσ@@σ@@αρ@@ες	71
συν@@αξ@@ει	71
ον@@ομ@@α@@τα	71
κλ@@ηρ@@ον@@ομ@@ια	71
κ@@ρ@@ε@@ας	71
θε@@ων	71
εξ@@ιλ@@ε@@ωσ@@ιν	71
εξ@@ηκ@@ον@@τα	71
ελ@@εγ@@ε	71
χ@@ερ@@ου@@β@@ει@@μ	70
συν@@αγ@@ω@@γ@@ην	70
σ@@τ@@ρα@@το@@π@@εδ@@ον	70
σ@@ηκ@@ω@@θ@@η@@τι	70
πρ@@οφ@@η@@του	70
πρ@@αγ@@μα@@τα	70
ορ@@ε@@ων	70
λ@@ι@@θ@@ον	70
λ@@ευ@@ι@@τας	70
ιδ@@η	70
ηλ@@ι@@ος	70
εχ@@εις	70
βασιλ@@ε@@υ	70
ασ@@εβ@@εις	70
αν@@δ@@ρ@@ος	70
συν@@αγ@@ω@@γ@@ης	69
σ@@ολ@@ομ@@ων@@τα	69
πρ@@οφ@@η@@τας	69
πρ@@αξ@@εις	69
λογ@@ων	69
λεγ@@ουσ@@ι	69
λεγ@@ουσ@@α	69
λ@@αβ@@η	69
εχ@@η	69
εν@@τ@@αυ@@θ@@α	69
β@@αι@@θ@@ηλ	69
αρ@@χ@@ον@@των	69
σ@@υ@@χ@@ε@@μ	68
ρ@@ομ@@φ@@αι@@αν	68
πρ@@ω@@τος	68
π@@υλ@@η	68
ορ@@γ@@ης	68
μ@@εγ@@αν	68
λ@@ευ@@ι	68
ι@@δε	68
εθ@@εσ@@εν	68
αλ@@ηθ@@ει@@ας	68
σ@@ωσ@@ει	67
πο@@σ@@ον	67
κα@@το@@ικ@@οι	67
ι@@μα@@τι@@ον	67
θ@@αν@@ατ@@ω@@θη	67
ημ@@ην	67
εσ@@τ@@α@@θ@@ησαν	67
ερ@@ημ@@ου	67
εξ@@ο@@λο@@θρ@@ευ@@σ@@ει	67
ελ@@θ@@ε	67
αβ@@ι@@μ@@ελ@@ε@@χ	67
φ@@υλ@@ων	66
το@@π@@ων	66
συν@@αγ@@ω@@γ@@η	66
οφ@@θ@@αλ@@μ@@ος	66
ου@@ρ@@αν@@ω	66
οδ@@ος	66
κα@@το@@ικ@@ων	66
ι@@ω@@ας	66
η@@θελ@@εν	66
ευ@@ρ@@ει	66
ερ@@χ@@ον@@ται	66
επ@@ατ@@αξ@@ε	66
επ@@αν@@ω@@θεν	66
εδ@@ω@@κα@@ς	66
γ@@ν@@ω@@ρι@@ζ@@ει	66
β@@ορ@@ρ@@αν	66
β@@α@@α@@λ	66
χ@@ρισ@@τω	65
κατ@@αβ@@η	65
καθ@@αρ@@ον	65
κα@@λ@@ως	65
ιερ@@εμ@@ιαν	65
εχ@@θρ@@οι	65
εκ@@ειν@@ων	65
ε@@αυτων	65
δ@@εν@@δ@@ρ@@ον	65
αν@@ομ@@ια	65
αμ@@αρ@@τι@@α	65
ακ@@ουσ@@ον	65
ω@@τι@@ον	64
τ@@ρι@@ων	64
τ@@ει@@χ@@ος	64
σ@@τ@@ρα@@τ@@ευ@@μα@@τος	64
πολ@@λ@@ους	64
π@@αι@@δια	64
μ@@εγ@@αλ@@ου	64
λ@@αλ@@ει	64
ι@@ε@@ρι@@χ@@ω	64
θ@@υ@@μου	64
ηγ@@εμ@@ων	64
εφ@@υγ@@ον	64
επ@@ατ@@αξ@@αν	64
δ@@υν@@ασ@@αι	64
αγ@@απ@@η	64
α@@μα@@ξ@@ας	64
σ@@ω@@τη@@ρι@@α	63
σ@@ι@@τον	63
