l@@ă@@s@@at	196
ce@@tă@@ţii	196
că@@z@@u@@t	195
p@@a@@v@@el	194
b@@un	193
co@@r@@tul	192
ne@@a@@m@@uri	190
b@@ab@@i@@lo@@n@@ului	190
j@@o@@s	189
c@@un@@os@@cut	189
s@@lu@@j@@i@@to@@rii	187
de@@p@@ar@@te	187
al@@ţii	187
mi@@l@@ă	186
aş@@e@@z@@at	186
al@@t@@ar	186
ră@@să@@ri@@t	185
d@@ru@@m	185
mo@@ar@@tea	184
du@@pă@@ce	184
v@@'@@am	183
e@@f@@ra@@i@@m	183
du@@-@@te	183
b@@u@@cu@@ri@@e	183
nu@@mă@@r	182
m@@er@@g@@e	182
f@@ra@@ţi@@lor	182
ce@@va	182
u@@ce@@ni@@c@@ii	181
l@@-@@am	181
dumneze@@u@@le	181
do@@u@@a	181
co@@r@@t@@ului	181
a@@z@@i	181
înt@@î@@i	180
t@@im@@p@@ul	180
ră@@i	180
o@@ri@@c@@ine	179
v@@ii	178
mîn@@ca	178
b@@un@@ă	178
în@@să	175
tre@@i@@ze@@ci	175
as@@tă@@z@@i	175
ace@@ia	175
a@@v@@u@@t	175
zi@@c	174
v@@r@@ea	174
pi@@e@@tre	174
mîn@@c@@at	174
is@@pă@@ş@@i@@re	174
b@@ă@@tu@@t	174
f@@e@@me@@ie	173
v@@ră@@j@@m@@aş@@ii	172
lu@@aţi	172
ur@@mă	171
tre@@ce	171
s@@e@@min@@ţi@@a	171
pîn@@e	171
pe@@tru	171
le@@g@@e	171
ar@@ă@@t@@at	171
po@@g@@o@@r@@î@@t	169
as@@cu@@l@@t@@at	169
înt@@in@@s	168
s@@pun@@ă	168
d@@ar@@ul	168
a@@de@@vă@@r	168
to@@t@@de@@a@@un@@a	167
pri@@mi@@t	167
i@@-@@am	167
h@@ain@@ele	167
b@@in@@e@@cu@@v@@înt@@at	167
b@@ea	167
ră@@mîn@@ea	166
po@@t	166
fă@@cu@@se	166
cu@@r@@at	166
s@@ca@@un@@ul	165
de@@ci	165
zi@@di@@t	164
sîn@@g@@e	164
ne@@v@@as@@ta	164
ni@@mi@@ci@@t	163
mă@@n@@în@@ce	163
a@@pr@@oa@@pe	162
ru@@ş@@ine	161
le@@-@@am	161
fi@@ţi	161
ce@@tă@@ţi	161
be@@ni@@a@@mi@@n	161
ni@@ci@@un	159
mi@@e	159
m@@ar@@ea	159
şt@@ie	158
şt@@i@@u	158
no@@a@@p@@te	158
ne@@a@@mu@@ri@@lor	158
j@@er@@t@@f@@e	158
ce@@r@@uri	158
to@@tul	157
mă@@ca@@r	157
ie@@şi	157
c@@î@@te	157
în@@d@@ată	156
v@@i	156
as@@cu@@l@@tă	156
şt@@i@@ţi	155
vi@@a@@ţ@@ă	155
ni@@mi@@ci	155
m@@ar@@ele	155
at@@î@@t	155
înt@@î@@l@@ni@@rii	154
p@@a@@tru@@ze@@ci	154
in@@i@@mă	154
fa@@p@@te@@le	154
fa@@mi@@l@@i@@ile	154
co@@p@@ii	154
car@@tea	154
lu@@min@@a	153
vă@@d	152
nu@@mi@@t	152
s@@a@@le	151
pre@@o@@t	151
po@@ar@@ta	151
i@@oa@@n	151
i@@er@@e@@mi@@a	151
f@@at@@a	151
ar@@a@@mă	151
a@@pe@@le	151
s@@tr@@în@@s	150
m@@a@@n@@as@@e	150
lo@@vi@@t	150
vi@@e@@ţii	149
ch@@i@@vo@@tul	149
s@@ab@@ie	148
i@@oa@@b	148
ţ@@in@@u@@tul	147
un@@t@@de@@le@@m@@n	147
su@@b@@t	147
m@@uri	147
por@@ni@@t	146
as@@cu@@l@@t@@aţi	146
s@@a@@mu@@el	145
a@@le@@s	145
cin@@ci@@ze@@ci	144
cas@@ele	144
adu@@ce@@ţi	144
a@@ve@@au	144
vo@@ia	143
pun@@ă	143
zi@@ce@@au	142
un@@ei	142
o@@mo@@r@@î@@t	142
ne@@cu@@r@@at	142
vi@@u	141
tri@@me@@te	141
să@@mîn@@ţa	141
s@@e@@a@@mă	141
in@@tr@@a	141
b@@ăr@@b@@a@@ţii	141
în@@tre@@b@@at	139
v@@a@@d@@ă	139
ri@@di@@ca	139
is@@a@@a@@c	139
d@@re@@p@@t@@ate	139
u@@i@@t@@at	138
pă@@c@@at@@ele	138
domn@@it	138
ţ@@ine	137
v@@ai	137
f@@e@@me@@ia	137
du@@că	136
a@@j@@un@@g@@e	136
un@@a	135
pi@@a@@tr@@ă	135
no@@u@@ă	135
lo@@cu@@rile	135
lo@@cu@@in@@ţa	135
j@@er@@t@@f@@a	135
eze@@ch@@ia	134
că@@d@@ea	134
a@@ve@@ţi	134
a@@pr@@o@@pi@@at	134
zi@@ce@@a	133
t@@im@@p	133
st@@ă@@pîn@@i@@re	133
mîn@@ie	133
le@@gă@@mîn@@tul	133
c@@îm@@p	133
ar@@g@@in@@tul	133
în@@ţ@@e@@le@@p@@ci@@un@@ea	132
ro@@g	132
l@@ă@@s@@a	132
a@@d@@un@@ar@@ea	132
pri@@vi@@re	131
mo@@ş@@te@@ni@@r@@ea	131
lo@@ca@@ş	131
da@@ţi	131
d@@re@@a@@p@@ta	131
ace@@as@@tă	131
pl@@ă@@cut	130
ne@@pri@@h@@ă@@ni@@t	130
de@@as@@u@@pr@@a	130
u@@ci@@s	129
fi@@l@@is@@te@@ni@@lor	129
fa@@mi@@l@@ia	129
du@@c	129
car@@n@@ea	129
a@@nu@@m@@e	129
împăr@@a@@ţi@@lor	128
v@@'@@a	128
ne@@v@@as@@tă	128
mu@@l@@tă	128
isra@@e@@lu@@l	128
a@@i@@b@@ă	128
împăr@@a@@ţii	127
m@@un@@te	127
lu@@n@@a	127
pl@@i@@n	126
mă@@n@@în@@că	126
ve@@z@@i	125
st@@ri@@g@@at	125
po@@po@@ar@@ele	125
m@@a@@m@@a	125
că@@ile	125
mo@@r@@ţii	124
m@@er@@s	124
c@@un@@oa@@şte	124
s@@co@@ate	123
j@@u@@r	123
fi@@ului	123
f@@e@@lu@@l	123
ce@@l@@ce	123
as@@cu@@l@@ta	123
în@@ch@@in@@at	122
ră@@mîn@@ă	122
a@@ş	122
ră@@ul	121
mă@@rii	121
a@@ca@@să	121
u@@ş@@a	120
pr@@o@@o@@ro@@c@@ul	120
por@@un@@ci@@se	120
lu@@m@@ea	120
de@@ace@@ea	120
ce@@ru@@ri@@lor	120
a@@n@@ul	120
pă@@c@@at@@ul	119
ni@@ci@@un@@ul	119
ne@@le@@g@@iu@@i@@r@@ea	119
du@@h	119
ce@@r@@ului	119
tă@@m@@î@@ie	118
re@@le	118
i@@o@@n@@at@@a@@n	118
c@@re@@din@@ţ@@ă	118
în@@g@@er@@ul	117
v@@re@@au	117
pă@@că@@tu@@it	117
n@@'@@ai	117
mi@@a@@z@@ă@@z@@i	117
cu@@v@@in@@te	117
ch@@i@@p	117
al@@t	116
ace@@e@@a@@ş	116
al@@t@@ar@@ul	115
ve@@cin@@i@@că	114
tă@@i@@at	114
s@@co@@al@@ă@@-@@te	114
ro@@b@@ii	114
pu@@i	114
pr@@o@@o@@ro@@c@@ii	114
le@@g@@ile	114
i@@l@@ie	114
b@@ă@@tr@@în@@ii	114
a@@mo@@n	114
u@@m@@b@@l@@ă	113
o@@i	113
ni@@ci@@o@@d@@ată	113
d@@ată	113
în@@su@@ş	112
te@@m@@e	112
le@@m@@n	112
j@@u@@mă@@t@@ate	112
f@@u@@s@@es@@e	112
te@@-@@am	111
mo@@r@@ţi	111
lo@@cu@@i	111
do@@is@@pr@@eze@@ce	111
cu@@m@@va	111
şt@@i	110
s@@l@@a@@vă	110
s@@i@@c@@l@@i	110
ro@@b@@ului	110
păr@@ă@@s@@it	110
h@@o@@t@@ar@@ul	110
gă@@s@@i	110
pu@@t@@er@@ni@@c	109
f@@el	109
ce@@al@@al@@tă	109
c@@re@@din@@ţa	109
al@@tă	109
nu@@-@@m@@i	108
mo@@ş@@te@@ni@@re	108
le@@vi@@ţii	108
le@@gă@@mîn@@t	108
l@@im@@b@@a	108
i@@ei	108
es@@au	108
ab@@s@@a@@lo@@m	108
în@@to@@ar@@că	107
în@@al@@t	107
ve@@ci@@e	107
st@@ă@@pîn@@ul	106
s@@tr@@în@@g@@e	106
pu@@ţi@@n	106
o@@ile	106
mo@@ab@@ului	106
luc@@r@@ar@@ea	106
g@@l@@a@@s	106
d@@ra@@g@@o@@st@@ea	106
b@@ăr@@b@@at@@ul	106
lu@@p@@tă	105
lo@@cu@@it	105
iu@@de@@ii	105
ca@@u@@tă	105
as@@c@@un@@s	105
por@@un@@că	104
nu@@-@@şi	104
mîn@@ca@@ţi	104
m@@a@@me@@i	104
lu@@ni@@i	104
da@@i	104
d@@es@@ch@@i@@s	104
b@@ăr@@b@@at	104
as@@i@@ri@@ei	104
şt@@ii	103
în@@tre@@g@@ului	103
pă@@c@@at	103
j@@u@@de@@c@@ată	103
i@@er@@o@@b@@o@@am	103
f@@e@@me@@i	103
ce@@le@@l@@al@@te	103
c@@re@@z@@u@@t	103
a@@pe	103
în@@du@@r@@ar@@ea	102
vor@@b@@i	102
te@@-@@ai	102
n@@'@@are	102
a@@di@@că	102
v@@re@@o	101
pu@@tu@@t	101
nu@@m@@ăr@@ul	101
dumn@@e@@z@@ei	101
c@@ăr@@u@@ia	101
b@@ăr@@b@@aţi	101
ace@@st@@u@@ia	101
tre@@ia	100
s@@a	100
ru@@g@@at	100
nu@@m@@e	100
luc@@ră@@rile	100
j@@ur@@at	100
ce@@ru@@rile	100
ve@@de@@ţi	99
ve@@de	99
ve@@ci	99
s@@e@@ar@@a	99
pri@@ve@@şte	99
pre@@o@@ţi	99
in@@tre	99
c@@ăr@@u@@i	99
a@@pu@@s	99
a@@h@@a@@b	99
înt@@un@@er@@e@@c	98
ne@@a@@m@@ul	98
f@@o@@c@@ul	98
do@@i@@l@@ea	98
d@@re@@a@@p@@tă	98
ar@@d@@er@@ea	98
vo@@ie	97
s@@pun@@e@@ţi	97
s@@f@@în@@tul	97
ră@@mîn@@e	97
pre@@o@@t@@ului	97
o@@mo@@are	97
ne@@b@@u@@ca@@d@@ne@@ţ@@ar	97
mu@@l@@ţ@@ă@@mi@@re	97
f@@ă	97
f@@r@@at@@e@@lui	97
ca@@d@@ă	97
îm@@pl@@in@@i	96
v@@ru@@t	96
v@@in@@o	96
ro@@b@@i	96
ni@@ci@@o	96
d@@ar@@uri	96
ca@@p	96
c@@re@@de	96
b@@un@@ă@@t@@at@@ea	96
a@@pu@@c@@at	96
s@@lu@@j@@e@@ască	95
s@@e@@a@@m@@a	95
ro@@d@@ul	95
pri@@h@@a@@n@@ă	95
pr@@o@@o@@ro@@ci	95
nu@@-@@ţi	95
n@@'@@aţi	95
b@@un@@e	95
ace@@s@@t	95
ve@@a@@c	94
s@@c@@ri@@se	94
iu@@de@@ilor	94
d@@ar@@u@@rile	94
v@@al@@ea	93
ne@@pri@@h@@ă@@ni@@r@@ea	93
m@@'@@ai	93
b@@o@@i	93
înt@@in@@de	92
tă@@b@@ăr@@î@@t	92
tr@@ă@@i	92
po@@ar@@tă	92
o@@di@@h@@n@@ă	92
g@@ur@@ă	92
f@@u@@g@@it	92
di@@min@@e@@a@@ţ@@ă	92
ce@@re	92
a@@ve@@m	92
vor@@b@@es@@c	91
st@@ă@@tea	91
s@@pu@@s@@es@@e	91
ră@@s@@pun@@de	91
pre@@o@@ţi@@lor	91
le@@g@@ii	91
i@@o@@r@@da@@n	91
în@@g@@ro@@p@@at	90
v@@ră@@j@@m@@aş@@ilor	90
t@@ab@@ăr@@ă	90
pri@@ce@@p@@er@@e	90
iu@@be@@şte	90
i@@n	90
fă@@cu@@te	90
er@@am	90
di@@min@@e@@a@@ţa	90
v@@r@@ei	89
s@@tr@@ă@@i@@n	89
pîn@@ea	89
no@@ro@@d	89
ie@@ş@@i@@ţi	89
i@@os@@a@@f@@at	89
g@@în@@d	89
g@@at@@a	89
fi@@l@@is@@te@@ni@@i	89
fa@@p@@te	89
e@@l@@is@@ei	89
d@@es@@ă@@v@@î@@r@@ş@@i@@re	89
c@@un@@os@@c	89
al@@t@@ar@@ului	89
ace@@s@@to@@r	89
ş@@a@@p@@tea	88
ş@@a@@p@@te@@ze@@ci	88
vor@@b@@ea	88
ve@@ni@@ţi	88
un@@e@@l@@te@@le	88
te@@m@@pl@@u	88
st@@ă@@pîn@@ului	88
luc@@r@@at	88
j@@er@@t@@f@@ele	88
b@@ab@@i@@lo@@n	88
a@@co@@pe@@ri@@t	88
st@@ă	87
s@@e@@m@@n	87
s@@că@@p@@a	87
mo@@r@@ţi@@lor	87
le@@gă@@mîn@@t@@ului	87
f@@e@@ri@@ce	87
st@@au	86
s@@f@@in@@te	86
n@@'@@o	86
d@@ă@@du@@se	86
d@@re@@p@@t@@at@@ea	86
ace@@s@@te@@ia	86
îm@@pre@@j@@u@@ri@@mi@@le	85
v@@î@@r@@f@@ul	85
tru@@p	85
s@@at@@ele	85
p@@le@@ce	85
mîn@@tu@@i@@r@@ea	85
mu@@l@@ţi@@m@@e	85
mo@@r@@t	85
le@@vi@@ţi@@lor	85
i@@do@@l@@ii	85
f@@ri@@că	85
f@@e@@te@@le	85
ar@@s	85
a@@ur@@ul	85
a@@pr@@in@@s	85
în@@ţ@@e@@le@@p@@ci@@un@@e	84
st@@ri@@g@@ă	84
o@@p@@t	84
l@@-@@ai	84
du@@ce@@ţi@@-@@vă	84
ce@@as@@ul	84
ţ@@in@@ea	83
ş@@e@@d@@ea	83
v@@'@@aţi	83
s@@i@@o@@n@@ului	83
ro@@b@@ie	83
pr@@a@@d@@ă	83
pl@@in@@ă	83
o@@d@@ată	83
mi@@-@@am	83
g@@r@@î@@u	83
b@@ă@@u@@t@@ur@@ă	83
te@@m@@p@@lu@@l	82
st@@a	82
s@@a@@m@@ar@@ia	82
pu@@n	82
p@@s@@al@@m	82
o@@as@@ele	82
mîn@@i@@at	82
lu@@m@@ii	82
lo@@cu@@ie@@şte	82
le@@-@@ai	82
in@@im@@ii	82
i@@er@@u@@s@@al@@im@@ul	82
i@@-@@ai	82
ţi@@-@@am	81
vor@@b@@e	81
v@@es@@e@@l@@ie	81
pri@@cin@@ă	81
lu@@min@@ă	81
lo@@cu@@i@@es@@c	81
le@@v@@i	81
h@@a@@ine	81
ch@@e@@m@@a	81
b@@in@@ele	81
a@@p@@a	81
a@@de@@v@@ăr@@ul	81
înt@@îm@@pl@@at	80
zi@@ce@@ţi	80
ze@@ci	80
u@@m@@p@@lu@@t	80
t@@ar@@i	80
st@@ă@@te@@au	80
m@@un@@ţii	80
cu@@l@@c@@at	80
car@@n@@e	80
a@@j@@u@@to@@r	80
îm@@pl@@in@@e@@ască	79
ur@@m@@a	79
s'@@ar	79
por@@ţii	79
po@@po@@are	79
o@@şt@@i@@rii	79
o@@şt@@i@@r@@ea	79
l@@a@@u@@d@@ă	79
iu@@b@@it	79
i@@z@@b@@ă@@vi@@t	79
h@@ar@@ul	79
fă@@ce@@a	79
dumneze@@ii	79
d@@re@@p@@tul	79
cin@@st@@ea	79
b@@al@@a@@am	79
as@@e@@me@@n@@ea	79
ar@@ă@@ta	79
ace@@l@@a@@ş	79
ş@@i@@-@@ţi	78
v@@re@@un	78
pu@@st@@ia	78
por@@ţi@@le	78
mi@@ei	78
mi@@c	78
lo@@cu@@i@@ască	78
co@@pi@@lu@@l	78
ar@@me@@le	78
a@@j@@u@@to@@r@@ul	78
ş@@e@@z@@u@@t	77
îm@@b@@ră@@c@@at	77
vi@@ţ@@el	77
ur@@g@@ia	77
s@@o@@ar@@ele	77
ro@@b	77
ne@@pri@@h@@ă@@ni@@ţi	77
n@@ă@@de@@j@@d@@ea	77
mi@@-@@ai	77
m@@'@@au	77
l@@ă@@u@@da@@ţi	77
g@@al@@a@@a@@d	77
f@@e@@me@@ile	77
din@@co@@l@@o	77
vor@@be@@ască	76
te@@mn@@i@@ţ@@ă	76
s@@că@@p@@at	76
pi@@er@@i	76
p@@lo@@a@@ie	76
o@@pri@@t	76
me@@ar@@g@@ă	76
h@@o@@t@@ăr@@î@@t	76
e@@le@@a@@z@@ar	76
do@@u@@ă@@s@@pr@@eze@@ce	76
da@@ni@@el	76
că@@pe@@te@@ni@@i	76
ch@@e@@a@@mă	76
b@@ă@@u@@t	76
al@@te	76
a@@pr@@o@@pi@@e	76
a@@mi@@n	76
ţi@@-@@ai	75
t@@ată	75
s@@pu@@i	75
s@@lu@@j@@b@@ă	75
s@@ine	75
le@@vi@@ţi	75
cîn@@t@@are	75
b@@u@@ze@@le	75
adu@@ci	75
adu@@c	75
în@@ă@@l@@ţ@@at	74
împăr@@aţi	74
vi@@te@@j@@i	74
to@@i@@a@@g@@ul	74
s@@f@@în@@tă	74
ru@@be@@n	74
ri@@di@@că	74
pr@@in@@s	74
o@@ch@@i	74
n@@'@@ar	74
mu@@l@@ţi@@m@@ea	74
min@@te	74
lo@@cu@@i@@au	74
c@@ăr@@o@@r@@a	74
be@@l@@ş@@u@@g	74
ace@@l@@ea	74
înt@@îm@@p@@la	73
în@@to@@c@@mai	73
îm@@pre@@j@@ur@@ul	73
zi@@că	73
vi@@te@@le	73
pre@@ţ	73
ne@@ca@@z	73
is@@pr@@ă@@vi@@t	73
gă@@s@@e@@şte	73
g@@a@@d	73
ca@@le	73
b@@ate	73
ar@@de	73
a@@u@@z@@i	73
v@@în@@t	72
v@@î@@r@@st@@a	72
s@@ca@@pe	72
ro@@a@@de	72
pri@@me@@şte	72
pe@@de@@p@@s@@it	72
p@@ur@@ta	72
ne@@-@@am	72
mi@@a@@z@@ă@@no@@a@@p@@te	72
in@@tr@@ar@@ea	72
fă@@cu@@tă	72
fi@@i@@ca	72
da@@n	72
co@@ra@@b@@ie	72
ch@@i@@p@@ul	72
ţ@@in@@u@@t	71
un@@t@@de@@le@@mn@@ul	71
te@@m@@p@@lu@@lui	71
s@@lu@@j@@i@@to@@ri@@lor	71
s@@i@@mo@@n	71
pîn@@te@@ce@@le	71
pr@@o@@o@@ro@@c	71
pl@@ine	71
l@@ă@@u@@da	71
g@@ră@@s@@im@@ea	71
e@@v@@a@@n@@g@@h@@e@@l@@ia	71
din@@tr@@'@@o	71
d@@ra@@g@@os@@te	71
că@@pă@@t@@at	71
cas@@e	71
c@@ăr@@o@@r	71
b@@u@@cu@@ri@@a	71
a@@co@@p@@er@@e	71
în@@ţ@@e@@le@@p@@t	70
în@@vi@@at	70
în@@tre@@g@@ei	70
v@@in@@o@@v@@at	70
să@@n@@ă@@t@@ate	70
st@@ă@@pîn@@i	70
s@@o@@ar@@e@@lui	70
s@@lu@@j@@i	70
s@@f@@î@@r@@ş@@i@@tul	70
s@@ab@@at@@ului	70
r@@î@@u	70
păr@@ţi@@le	70
pre@@fa@@ce	70
por@@un@@ci	70
no@@ro@@d@@ul	70
mîn@@ilor	70
mo@@ar@@ă	70
m@@un@@ţi	70
le@@g@@at	70
l@@a@@să	70
din@@ain@@te	70
ce@@i@@l@@al@@ţi	70
a@@mîn@@do@@i	70
tre@@i@@l@@ea	69
